Date,High_minus_Low,Cha_Spread,ret_High,ret_Low,cha_High,cha_Low
199506,-0.0017431254392987591,0.29596596278177806,-0.003501223019297699,-0.00175809757999894,0.13919999205491118,-0.15676597072686688
199507,0.026395390649815338,0.309646901063443,0.021541401100249217,-0.004853989549566121,0.1474788228473154,-0.1621680782161276
199508,0.05042252849414737,0.28442921943126453,-0.007366028238200043,-0.05778855673234742,0.12941935792531178,-0.15500986150595275
199509,0.005145215490004955,0.23996872093208865,0.02604851249031725,0.020903297000312297,0.14756500680290163,-0.09240371412918703
199510,0.014321638631796764,0.23196266874307947,0.013097721950000979,-0.0012239166817957857,0.12444481913953874,-0.10751784960354072
199511,0.01156114940492243,0.2200638248780888,-0.009510484577659564,-0.021071633982581994,0.11960818733807817,-0.10045563754001062
199512,0.0033730964123862904,0.21507255493577485,0.0013841214863989366,-0.0019889749259873538,0.13155911674826448,-0.08351343818751036
199601,0.0051077955147506675,0.23131246228627939,-0.019366379444223904,-0.02447417495897457,0.13333764706095164,-0.09797481522532774
199602,0.0065598083761668965,0.23386476209295826,0.017731227666071565,0.011171419289904668,0.16315018826125408,-0.07071457383170417
199603,0.0033449225972568873,0.23453006919686123,0.0031530104798400517,-1.9191211741683545e-4,0.1458236617692902,-0.08870640742757102
199604,-0.004366471520743157,0.24130751058288583,-0.01458843952789447,-0.010221968007151312,0.1493663734642241,-0.09194113711866173
199605,0.018307205883852554,0.2453163775904536,0.011040984703291762,-0.00726622118056079,0.1596739910269706,-0.08564238656348298
199606,0.010801370246105925,0.22875699605098007,0.0089946765032562,-0.0018066937428497251,0.14399829170191442,-0.08475870434906566
199607,-0.014973394825469912,0.2177743633950729,0.00502567415669496,0.019999068982164872,0.13607956523715264,-0.08169479815792025
199608,0.009229695416608109,0.23467383218569018,0.007607685142140469,-0.0016220102744676395,0.12830243931952437,-0.10637139286616581
199609,0.016062174812981722,0.23688679457882628,-0.0027760064002415436,-0.018838181213223264,0.12443614073736166,-0.1124506538414646
199610,0.02502172879058004,0.21577497859579986,0.02167049934689909,-0.003351229443680949,0.12699865794003437,-0.0887763206557655
199611,0.00284992253660462,0.1958047949794247,-0.0014718094926793068,-0.004321732029283927,0.10901399817999068,-0.08679079679943405
199612,0.016900394906875393,0.1931996601833862,-0.0030540764038610464,-0.019954471310736438,0.11286052182863213,-0.08033913835475406
199701,0.015158867992447467,0.182450859036816,-0.030564461903587675,-0.04572332989603514,0.12298693231699868,-0.0594639267198173
199702,-0.00710591037227252,0.1713608636174166,-0.018096459090126523,-0.010990548717854003,0.16331287533137753,-0.008047988286039054
199703,3.226851640764166e-4,0.18785699143957368,0.0020487155081412725,0.001726030344064856,0.19399248077479836,0.006135489335224689
199704,-0.01965140746647565,0.1865104465505913,-0.0353777520851159,-0.01572634461864025,0.1974948971673826,0.01098445061679131
199705,-0.012512484952848247,0.20352915394708254,0.008202670617547878,0.020715155570396125,0.22917206442331323,0.02564291047623067
199706,-0.005890321789697207,0.2094069485864843,-0.014330417375636109,-0.008440095585938901,0.20629835966297777,-0.0031085889235065224
199707,-0.0014675928773806024,0.2154009885646722,-0.03224408903088297,-0.03077649615350237,0.20647461806438233,-0.008926370500289896
199708,0.019002713427773453,0.2120673508863873,0.011541399406263935,-0.0074613140215095165,0.22653637250159647,0.014469021615209165
199709,0.024741950782314566,0.19058833634145483,0.025790425572836895,0.0010484747905223283,0.2082060435471124,0.01761770720565757
199710,0.0021082154879432918,0.1588187725261717,0.006615806722910924,0.004507591234967632,0.1724002015687049,0.013581429042533209
199711,-0.010201672527478653,0.1502752687875068,-0.02438826621127715,-0.014186593683798498,0.1608546821768445,0.01057941338933772
199712,0.015678156717653553,0.14898667993999412,-0.021439174446850826,-0.03711733116450438,0.18166011088809514,0.03267343094810102
199801,-0.009451155544215228,0.14343087231902552,-0.010428741143237025,-9.775855990217974e-4,0.19599437271831213,0.05256350039928662
199802,0.014076308640716954,0.15738473435643566,0.01100803084848122,-0.003068277792235734,0.19758725433546548,0.04020251997902982
199803,0.0034788381811692755,0.14738915515505815,-0.01920248610883323,-0.022681324290002504,0.17297292185325902,0.025583766698200856
199804,0.014024885458296476,0.14133232012117292,0.01470722841589429,6.823429575978136e-4,0.1797405949649558,0.038408274843782904
199805,0.009478700575386408,0.1344158775792902,-0.014701246716151473,-0.02417994729153788,0.1597529116002333,0.025337034020943117
199806,0.004237537648234148,0.1348191017734232,-0.010742426586860932,-0.01497996423509508,0.17398632932306726,0.03916722754964404
199807,-0.019740726919482744,0.1368987215668105,-0.01878470318270735,9.560237367753959e-4,0.18673857395402743,0.04983985238721694
199808,-0.01061065492133684,0.15674794373733564,-0.017568035170678682,-0.0069573802493418406,0.20585620853921074,0.04910826480187512
199809,-0.023910864640505226,0.17718655856948207,0.025615120080242176,0.0495259847207474,0.2319835409905677,0.05479698242108562
199810,0.05981476470814883,0.1943508091470824,0.0643157770596243,0.004501012351475466,0.20257668168098902,0.008225872533906628
199811,0.01501566584678234,0.1395772829772392,-0.009629598912677239,-0.02464526475945958,0.1410206049429595,0.0014433219657203206
199812,0.008010192766902725,0.13100617890269836,0.013427435169777093,0.005417242402874368,0.15195516336770484,0.020948984465006485
199901,0.00584432919224224,0.12270434238663777,0.00632589888262185,4.815696903796095e-4,0.14187962179747293,0.019175279410835154
199902,0.021617965567863932,0.10291742979031195,-0.01723065601083479,-0.03884862157869872,0.13775167911118286,0.03483424932087091
199903,-0.005120079882648994,0.08382429667445303,-0.0013917888411260721,0.003728291041522922,0.15787222417039337,0.07404792749594034
199904,0.017519314764894,0.08897119340469672,0.013554852746865324,-0.003964462018028676,0.16542210609768943,0.0764509126929927
199905,-3.6937755965657515e-4,0.12061218615953051,-0.019841157276990925,-0.01947177971733435,0.19055830371185323,0.06994611755232272
199906,-0.009241970084660232,0.11647704201602624,-0.009688342024579567,-4.4637193991933403e-4,0.21064232832938967,0.09416528631336343
199907,0.03361106411898139,0.12071167913389258,0.035961556089892,0.002350491970910615,0.21948954109333418,0.0987778619594416
199908,0.009859604218072634,0.090371313392618155,0.0013961641477777604,-0.008463440070294873,0.19192827840931018,0.10155696501669202
199909,-0.0036167918466858684,0.08585973714987148,0.012512882339958082,0.01612967418664395,0.20246671133562744,0.11660697418575595
199910,0.005236232334482963,0.10646889472050391,-0.004263673069523522,-0.009499905404006486,0.2112459549302435,0.10477706020973959
199911,-0.01114655822265623,0.11571248042078165,-0.025960238567263108,-0.014813680344606879,0.235094223383697,0.11938174296291536
199912,-0.013521766685253447,0.13922951654369356,-0.0038100836111955826,0.009711683074057864,0.2747922017109285,0.13556268516723494
200001,-0.017317351229397756,0.15328029236573343,-0.03657418876271715,-0.01925683753331939,0.28056306098748124,0.1272827686217478
200002,0.0034745472828727787,0.17563872757105747,-0.018536800304720744,-0.022011347587593523,0.32908108485322624,0.15344235728216876
200003,-0.01573276174014643,0.1698821487922578,-5.568918587276028e-4,0.015175869881418828,0.3488657948338686,0.1789836460416108
200004,-0.012193743171094854,0.1875060069516049,-0.04665799108247305,-0.0344642479113782,0.35882933349460794,0.17132332654300303
200005,0.007338227994594281,0.19667457712577882,-0.010513449342152727,-0.01785167733674701,0.4031199910633156,0.20644541393753676
200006,0.017866006552702367,0.1979357221861031,0.04013442154054685,0.02226841498784448,0.41854705288933847,0.22061133070323535
200007,-0.0013805871697053426,0.18858881150585707,-0.02881426303545259,-0.027433675865747246,0.38798220715169074,0.19939339564583367
200008,-0.04063055027257613,0.2025008971761025,-0.04611358999411215,-0.005483039721536018,0.4253943285002414,0.22289343132413889
200009,-0.006828565107652954,0.24618310899052331,-0.024067942228547703,-0.01723937712089475,0.47200463604274473,0.22582152705222142
200010,-0.012493516164941213,0.2535343050239002,-0.03584645848017527,-0.02335294231523406,0.4873616348049803,0.2338273297810801
200011,0.032035993505216395,0.269451713868246,0.025448900105019587,-0.006587093400196811,0.52237427022370575,0.25292255635545974
200012,0.05203882486852549,0.241518869649324,0.08177975661148015,0.02974093174295466,0.497433209976263,0.255914340326939
200101,0.005543339937393832,0.20445011456660492,-0.006322435935615718,-0.01186577587300955,0.4185713829679307,0.2141212684013258
200102,-0.0028416333597134497,0.20793039625869894,-0.02289538785303065,-0.0200537544933172,0.4339041022561985,0.22597370599749958
200103,-0.004534009025027583,0.21594260505414442,-0.0434387440701361,-0.03890473504510852,0.4598738315593426,0.24393122650519816
200104,0.011611065645267211,0.23037356271389942,0.018219684598770644,0.0066086189535034335,0.5064833822766526,0.27610981956275316
200105,-0.035093089128882364,0.2279402641551082,-0.03672420193178862,-0.0016311128029062624,0.4902578516116336,0.2623175874565254
200106,-0.00380393680364463,0.25713360789200906,-0.01010780632954968,-0.00630386952590505,0.5213349357077302,0.2642013278157211
200107,0.010359378923981751,0.25339874023705744,0.020733396318987393,0.010374017395005642,0.523975311099604,0.2705765708625466
200108,0.01744987969545078,0.24104576404834244,0.0397889837415842,0.02233910404613342,0.49740201408342927,0.25635625003508683
200109,-0.04106144387167598,0.22625481796643448,-0.03623555962532522,0.004825884246350754,0.4537354355454572,0.22748061757902271
200110,0.022253119239557972,0.26826419467845486,0.008857255787374516,-0.013395863452183458,0.48692454949592845,0.21866035481747356
200111,0.011224438878731877,0.24959642660270923,0.008548277339727805,-0.002676161539004072,0.4692024266073431,0.2196060000046339
200112,0.011575589994029077,0.23135658517225483,0.00133458358229591,-0.010241006411733167,0.45548430825481356,0.22412772308255874
200201,0.0010395322398751346,0.2127945518048359,-0.012682631754790953,-0.013722163994666088,0.4398832298512515,0.2270886780464156
200202,0.011119463064047852,0.2039755812138256,0.014422625781605287,0.0033031627175574355,0.44237585759056647,0.23840027637674086
200203,0.01793097518397093,0.18967800481152275,0.02696204155499011,0.009031066371019178,0.4185924377736121,0.22891443296208935
200204,-0.013042059754860398,0.16453375918579777,0.017933154348374444,0.030975214103234842,0.3859668495654649,0.22143309037966713
200205,0.02453527188057463,0.17600343231205542,0.05651425874288503,0.0319789868623104,0.364044455386439,0.18804102307438356
200206,-0.010703360635952473,0.1453109898686131,0.03294467368694969,0.043648034322902166,0.29573947056687366,0.15042848069826056
200207,-0.021267224329294867,0.15139915335516824,-0.02409942049868711,-0.002832196169392243,0.25164813026270305,0.10024897690753483
200208,0.009967527289964681,0.16377164630455834,0.008121023965022359,-0.0018465033249423228,0.2674060717534845,0.10363442544892618
200209,2.422212661275661e-4,0.15490031316959887,0.004668386091172545,0.004426164825044979,0.2549165170907409,0.10001620392114205
200210,0.01682219603371444,0.14513266174855896,0.0206047530298107,0.0037825569960962617,0.23754387963453039,0.09241121788597143
200211,0.010181275991185387,0.12241948758157248,0.0156412732648243,0.005459997273638911,0.21205706982735598,0.0896375822457835
200212,2.46772632817166e-5,0.10761309312749029,0.03941549951790876,0.03939082225462704,0.19117350107422115,0.08356040794673086
200301,0.02089593585934853,0.10579005711870193,0.03384130203560437,0.01294536617625584,0.13878659769577184,0.032996540577069904
200302,0.026131908242403457,0.07671924780816977,0.02092258944752884,-0.0052093187948746185,0.09843255635541653,0.021713308547246762
200303,0.0036226910244563136,0.07917053915910152,0.005166016616601792,0.0015433255921454786,0.09108054949141567,0.011910010332314142
200304,-0.010391209753231174,0.0820460665662685,0.017183154862166546,0.02757436461539772,0.08967304842188369,0.007626981855615178
200305,-0.010918212695314435,0.09320454988054472,0.033272905080335605,0.04419111777565004,0.07283948196129046,-0.020365067919254264
200306,-1.985236675938612e-4,0.10385262858736652,-0.011675289009584061,-0.0114767653419902,0.0377767856035436,-0.06607584298382292
200307,0.0028993639060897053,0.10935402582220521,-0.01780575239877126,-0.020705116304860965,0.05316310736023581,-0.05619091846196941
200308,0.005651310913628467,0.11300763635933643,-0.005482628563050475,-0.011133939476678942,0.07556601797827478,-0.03744161838106165
200309,0.010716556896717952,0.11972447829706952,0.06001632574172685,0.0492997688450089,0.08762845998139768,-0.03209601831567184
200310,-0.016183199674847326,0.11130481114669477,0.007768837460492456,0.023952037135339783,0.03195967386256431,-0.07934513728413045
200311,-0.005818011071787636,0.12313168948362285,0.021120957809398502,0.02693896888118614,0.022032065190760293,-0.10109962429286255
200312,0.006898267080818837,0.13564577924175744,0.0422096969443856,0.035311429863566765,0.0011530051170544637,-0.13449277412470298
200401,0.01486167226232447,0.11687126442207227,0.00157234573395235,-0.013289326528372121,-0.049330959383460576,-0.16620222380553284
200402,-0.015806937359259792,0.10977879230130966,-0.00896377971187253,0.006843157647387262,-0.03631300121880937,-0.14609179352011903
200403,0.004876838715727527,0.12389889052448322,0.0060563435691965255,0.0011795048534689984,-0.022440802035760828,-0.14633969256024404
200404,0.0056209457339238406,0.11745769401163267,-0.029009220297984903,-0.03463016603190874,-0.028778474939399033,-0.1462361689510317
200405,0.003991254126356321,0.11701825782910072,0.01989387921815378,0.01590262509179746,0.005233374317380489,-0.11178488351172022
200406,-0.0016363224843134376,0.11089201672651076,-0.002133707786130757,-4.973853018173195e-4,-0.011447519380050925,-0.12233953610656169
200407,-0.008074457675331194,0.10478114186942038,-0.011075044254579176,-0.003000586579247982,-0.014175147437990476,-0.11895628930741085
200408,-0.005098034534559809,0.11284727176828264,0.009544436545165784,0.014642471079725593,-0.006978041162936637,-0.11982531293121929
200409,-0.007012607814957297,0.12558029294613737,0.019215008642722284,0.02622761645767958,-0.01712621705185506,-0.14270650999799245
200410,-0.007034518641404159,0.13803072598333266,0.028273687388551624,0.03530820602995578,-0.035505840220059585,-0.17353656620339225
200411,-0.006358550447432422,0.14972066501404013,0.0400858187692736,0.04644436921670602,-0.06383259776487966,-0.2135532627789198
200412,-0.008802010977575948,0.16582044480257058,0.0032164325337139623,0.01201844351128991,-0.10134182600301743,-0.267162270805588
200501,0.002105432189361666,0.1765043320562185,-0.0275941238492539,-0.029699556038615568,-0.11450933351073736,-0.29101366556695585
200502,-0.014040501184666173,0.18344428436564908,0.011404335502974967,0.02544483668764114,-0.08510300528084931,-0.2685472896464984
200503,0.006898040822141235,0.20621168694353867,-0.015032900517226624,-0.02193094133936786,-0.10193564813382913,-0.3081473350773678
200504,-0.013430116912891862,0.2046099272043748,-0.004749680549915975,0.008680436362975887,-0.0892763766600769,-0.2938863038644517
200505,0.006273452490195945,0.22780009479943258,-0.027953962700698595,-0.03422741519089454,-0.08632969659758981,-0.3141297913970224
200506,-0.00081435092503240325,0.22230962462742576,-0.0186303005616399,-0.017815949636607497,-0.07375728439808754,-0.2960669090255133
200507,-0.0037504525704511187,0.22316696453692747,-0.006869491183713313,-0.0031190386132621943,-0.06539296144843111,-0.28855992598535857
200508,0.008220754409467389,0.2259425473582841,0.019749287952584335,0.011528533543116946,-0.06011729658890655,-0.28605984394719064
200509,-0.02167279181835198,0.21887390735500292,-0.0212336691795077,4.3912263884428e-4,-0.08232556804983318,-0.3011994754048361
200510,-0.00910722599789272,0.2369431970698742,-0.015266012243729778,-0.006158786245837058,-0.06762339401484335,-0.30456659108471756
200511,-0.016091984237955364,0.23929621030352377,-0.025261945285395923,-0.00916996104744056,-0.06155880880000679,-0.3008550191035306
200512,0.012188634936559577,0.2495415584070943,0.0031345293975003274,-0.00905410553905925,-0.05376853661789176,-0.30331009502498607
200601,0.004860893929251563,0.23136813253489358,0.02584789595597309,0.02098700202672153,-0.08396877137860759,-0.31533690391350117
200602,-0.005822759830172882,0.22152648812667972,-0.02177923437896872,-0.015956474548795837,-0.11350392701710063,-0.33503041514378035
200603,0.016608718648952164,0.22221086095139372,-0.0033455970164061348,-0.0199543156653583,-0.09980340451473915,-0.3220142654661329
200604,-0.004505272583512972,0.2030046756683666,0.04490455883933015,0.04940983142284312,-0.0969082526309258,-0.2999129282992924
200605,0.01691514403203175,0.20349432137830628,0.0259500148950493,0.00903487086301755,-0.14044897961291128,-0.34394330099121756
200606,0.007557890006139142,0.18365524094306096,-0.011517124196206024,-0.019075014202345166,-0.16716013541888358,-0.35081537636194454
200607,-0.0031971242648374514,0.17403850504753288,0.0025573924638881123,0.005754516728725564,-0.16305338818991716,-0.33709189323745004
200608,-0.0015907967627371167,0.1867644662011051,0.0049646242811985505,0.006555421043935667,-0.1617414142253163,-0.3485058804264214
200609,4.962678854017067e-4,0.1923370031992452,-0.01470850393393075,-0.015204771819332457,-0.1694831900290629,-0.3618201932283081
200610,-0.01278150221966991,0.1914934902276476,0.0028671822226233926,0.015648684442293302,-0.15845534050633753,-0.34994883073398514
200611,0.015031480649200776,0.19808459442445872,0.0381645393622218,0.023133058713021022,-0.17017893019731142,-0.36826352462177014
200612,-0.01957421683549891,0.1909424988410831,-0.017643662068743068,0.0019305547667558447,-0.1905152730365825,-0.3814577718776656
200701,0.0016402353761573122,0.20043588754298336,-0.014985589459423231,-0.016625824835580543,-0.16923162398714714,-0.3696675115301305
200702,0.0038275686356667327,0.19825476327264424,0.014069769793855413,0.01024220115818868,-0.14288688985833214,-0.3411416531309764
200703,-0.010552423405542861,0.19521507359996762,0.0032481607902840335,0.013800584195826896,-0.15061289092045335,-0.34582796452042097
200704,-0.02756510857037596,0.20709339084278897,0.00913895456711348,0.03670406313748944,-0.14278087141684961,-0.3498742622596386
200705,-0.012650658784221811,0.23117697148691452,-0.017383477476636253,-0.0047328186924144415,-0.14171353982471058,-0.3728905113116251
200706,-0.0133463037817812,0.2388116756488341,0.0044299134957642,0.0177762172775454,-0.1156402587174396,-0.3544519343662737
200707,0.013150789795065563,0.24923277456843174,0.01966665116343715,0.006515861368371586,-0.11042061701882065,-0.3596533915872524
200708,0.035166268867768406,0.2412907497601379,0.004290534518435243,-0.03087573434933316,-0.1140220762476227,-0.3553128260077606
200709,-0.015711006018623137,0.20440000306543357,0.04119273653003824,0.05690374254866138,-0.10570179065758703,-0.3101017937230206
200710,-0.02350496898319214,0.23580277987501616,0.00605303183474798,0.02955800081794012,-0.12444248282709389,-0.36024526270211005
200711,0.02433226093406818,0.2502642503384079,0.007382627120024963,-0.016949633814043213,-0.1233385208846941,-0.373602771223102
200712,-0.011463671617888086,0.22005985419407478,-0.01219516347295815,-7.314918550700638e-4,-0.11374149446433765,-0.33380134865841243
200801,0.019483229369280354,0.21319808320780134,0.02751007042837434,0.008026841059093985,-0.11087068646180068,-0.324068769669602
200802,-0.005558600765024287,0.1860315699040715,0.029208114647347978,0.034766715412372265,-0.128050373106179,-0.3140819430102505
200803,0.04835923096865078,0.18537759038061766,0.04698746523925946,-0.0013717657293913193,-0.15536856288559234,-0.34074615326621
200804,-0.03053075110180959,0.14705374095371426,-0.02345777238784923,0.007072978713960362,-0.1717593084115982,-0.31881304936531246
200805,-0.013956561228588779,0.17388367420799403,-0.005853938845607644,0.008102622382981135,-0.13154983174087673,-0.30543350594887075
200806,0.004636307191999653,0.17527671116528382,0.002123582499210548,-0.0025127246927891056,-0.11763262600002694,-0.29290933716531076
200807,0.00414405870479455,0.15380030748383547,-0.010072579851646868,-0.014216638556441417,-0.1130101791070032,-0.26681048659083867
200808,0.0010600575718943406,0.1554482469989596,-0.04893176122233716,-0.0499918187942315,-0.08373682633570056,-0.23918507333466016
200809,0.02628692622623105,0.146965628996803,-0.025011530570838277,-0.051298456797069326,-0.03232184134429575,-0.17928747034109874
200810,0.07791068830859324,0.11684380946755617,-0.049453826431050375,-0.1273645147396436,8.296395740385494e-4,-0.11601416989351762
200811,-0.024439813618638305,0.09284794153896446,-0.03716949316788712,-0.012729679549248812,0.08169027651396146,-0.011157665025003002
200812,-0.02686450271881291,0.12114344675796426,0.025890428478594296,0.05275493119740721,0.11611375602921019,-0.005029690728754069
200901,0.0066777075695394,0.1688445651302764,-0.03876550662735977,-0.04544321419689917,0.09400415109001305,-0.07484041404026334
200902,0.005226352865390482,0.19731823649070504,-0.022725520681462028,-0.02795187354685251,0.16770318285050323,-0.02961505364020182
200903,0.05769603818536035,0.19840736928890895,0.08152815588280372,0.023832117697443374,0.20093369196672847,0.002526322677819526
200904,0.015252513570513548,0.14448647656520394,0.029713787878970967,0.014461274308457419,0.13122298233597537,-0.013263494229228578
200905,0.0055953875497116445,0.15041500914897837,0.07735184515960247,0.07175645760989083,0.11710037331129362,-0.033314635837684764
200906,0.016376264824411776,0.14657953220009162,5.237201770519253e-4,-0.01585254464735985,0.051501394314250576,-0.09507813788584103
200907,-0.010199096657172786,0.12751050859323299,0.025395263232796672,0.03559435988996946,0.06396686770138726,-0.06354364089184572
200908,0.009034946838163593,0.13446969357400232,0.019642059175429452,0.01060711233726586,0.043570409178486216,-0.0908992843955161
200909,-0.007584920889536641,0.12440068638920829,0.0223427889614759,0.029927709851012542,0.030182756581019102,-0.09421792980818919
200910,-0.007033075329849359,0.1355248328001425,0.0035230385864613353,0.010556113916310695,0.012392963869168064,-0.12313186893097443
200911,-0.0010770629314796817,0.13770697929591047,0.01172063693665086,0.012797699868130542,0.012955981356305879,-0.12475099793960458
200912,-0.0020426601824584945,0.14288030575475938,-0.023030199255467326,-0.02098753907300883,0.010314321655951305,-0.13256598409880807
201001,0.009078007256047285,0.14282556612988404,-0.009304989959910139,-0.018382997215957424,0.0267634582188915,-0.11606210791099253
201002,-0.01199442164224515,0.13077298902534545,-0.010798615391817215,0.0011958062504279338,0.03847085199646773,-0.09230213702887773
201003,-0.010195174677207541,0.14236578808359102,-0.0012907076198242226,0.008904467057383318,0.04279018954709116,-0.09957559853649985
201004,0.0059777826376688215,0.14679707779475337,0.006870099879076897,8.923172414080761e-4,0.04023195189153806,-0.1065651259032153
201005,0.030891582476854508,0.15364420519889277,-0.04243028529817978,-0.07332186777503429,0.042479883347527975,-0.11116432185136478
201006,-0.00482739308438104,0.1561377793662398,0.014047131602321378,0.018874524686702417,0.09882511753559443,-0.057312661830645345
201007,0.019162470823587505,0.15820731281552672,0.06478548648396443,0.04562301566037692,0.07032410361850877,-0.08788320919701795
201008,-0.021373786321517003,0.13953275533949988,-0.023095184881065323,-0.0017213985595483192,0.004457596544371431,-0.13507515879512846
201009,0.01920945179706742,0.15087879345324484,0.06795425011951928,0.048744798322451856,0.009558276855111764,-0.14132051659813308
201010,0.008604613266339267,0.13431480696079878,0.02003025585711921,0.011425642590779942,-0.061311055382765815,-0.1956258623435646
201011,-0.022949292976363,0.14062985692596136,-0.046197498171900775,-0.023248205195537774,-0.06901900031913459,-0.20964885724509597
201012,-0.014853988604697915,0.1709371141423785,0.03833120708121537,0.05318519568591328,-0.01330381949163617,-0.18424093363401467
201101,0.02971523878647904,0.17558380191525091,0.024931852119762357,-0.004783386666716682,-0.06430112051566186,-0.23988492243091278
201102,0.014916350429697748,0.1687685281280507,0.020812832493346027,0.00589648206364828,-0.0632021911653067,-0.2319707192933574
201103,-0.001379251863487663,0.15475205950890103,0.00757115981422017,0.008950411677707833,-0.08264141103709845,-0.23739347054599946
201104,-0.007688435163301366,0.15923343180573835,0.04257213128673747,0.05026056645003884,-0.08471802611672845,-0.2439514579224668
201105,-0.02207880756377185,0.1667175098134644,-0.0215976053188712,4.812022449006514e-4,-0.12078866263317102,-0.2875061724466354
201106,-0.020222977423277447,0.18748378662881313,-0.007205853941521502,0.013017123481755946,-0.08808185127058185,-0.275565637899395
201107,-0.03063950463641736,0.20939663731960612,0.007317173264364667,0.037956677900782027,-0.07287236844987006,-0.28226900576947617
201108,-0.0029624329302331154,0.24062350064529006,-0.00742494533463403,-0.004462512404400915,-0.07509290740303917,-0.31571640804832923
201109,0.008596587915832066,0.23466904041337294,-0.0689215867648025,-0.07751817468063457,-0.054921098033833035,-0.289590138447206
201110,0.003958259257980247,0.22596079592397197,0.05161123630797643,0.04765297704999618,0.027363293313639375,-0.1985975026103326
201111,-0.010972803441697675,0.2265753385781015,-0.035543351542378004,-0.02457054810068033,-0.015383097895176251,-0.24195843647327775
201112,-0.025548379204383704,0.2349632678354003,-0.023568083985370976,0.001980295219012729,0.023526529166528056,-0.21143673866887225
201201,-0.01603848297628816,0.24627479808915761,0.013043459735943341,0.029081942712231502,0.03857085910712138,-0.20770393898203623
201202,0.02652726739529515,0.2693084350445637,0.03164940687010175,0.0051221394748066,0.04020904085489832,-0.22909939418966535
201203,0.011739094610531003,0.24232389748801555,-0.009084288465956731,-0.020823383076487734,0.008113437974726998,-0.23421045951328856
201204,-0.011451673436544156,0.23019784510300803,-0.0011722514091343898,0.010279422027409765,0.03023805185175207,-0.19995979325125596
201205,-0.01600863835450147,0.23789851885418836,-0.06340696803249493,-0.04739832967799346,0.038871762838326746,-0.19902675601586162
201206,0.0035635587080191933,0.252577507745107,0.03237030320658307,0.02880674449856388,0.11006113294397799,-0.142516374801129
201207,-0.01886916046973399,0.24972667084538724,-0.005890390678497552,0.012978769791236439,0.08619996382397611,-0.16352670702141114
201208,0.020382048544013265,0.26091181020095333,0.025817528246016973,0.00543547970200371,0.10202267273740448,-0.15888913746354888
201209,1.795613756222763e-4,0.2379405968541637,0.015300320693575474,0.015120759317953198,0.09268489980056199,-0.1452556970536017
201210,0.008200135733126125,0.23373426477946752,-6.066555085574673e-4,-0.008806791241683593,0.09097100747156565,-0.14276325730790188
201211,0.0025262185158048713,0.22837053200420898,0.0012375247057290475,-0.0012886938100758237,0.09955436680545644,-0.12881616519875252
201212,0.023677849143973584,0.22399259947024236,0.017723708545890875,-0.005954140598082709,0.10864744439322382,-0.11534515507701852
201301,0.01591662294268259,0.1899249465822906,0.011410494438230374,-0.004506128504452217,0.08399724138252326,-0.10592770519976734
201302,-0.018650125413694527,0.18223169467141298,-0.03344456041128782,-0.014794434997593295,0.09046920683284815,-0.09176248783856483
201303,-0.01311177014504529,0.19646806490540775,-0.01084475923792161,0.0022670109071236794,0.12583027009700737,-0.07063779480840039
201304,0.013756835378691068,0.20174735413912276,0.01776982067124156,0.004012985292550493,0.12639517505178527,-0.07535217908733748
201305,0.021666040379241403,0.1800973632027254,-0.022257463215766275,-0.04392350359500768,0.08883809970124955,-0.09125926350147585
201306,0.023561729232538377,0.15538274355899365,0.0013378492089084165,-0.02222388002362996,0.09372784269006658,-0.06165490086892706
201307,-8.911579047104524e-4,0.14270147296766994,0.016155099002478426,0.01704625690718888,0.08872131262846976,-0.05398016033920019
201308,0.01023458885902028,0.1525324272023073,-0.004511333465874562,-0.014745922324894842,0.06653192934363829,-0.086000497858669
201309,-0.018787693169276937,0.15266524033351744,0.02337300717085738,0.04216070034013432,0.06205493377061576,-0.09061030656290169
201310,0.0032931222552203317,0.17796866468555878,0.0022428214601907213,-0.0010503007950296104,0.03095969722005234,-0.14700896746550643
201311,0.004395393150291617,0.17632203507163496,-0.011725247312411903,-0.01612064046270352,0.02575260704388609,-0.15056942802774886
201312,-0.004828149117313515,0.18200406514161133,0.0015744942168420396,0.006402643334155554,0.034514439381855375,-0.14748962575975597
201401,-0.0028544959558311975,0.19273939507739035,-0.017878888914551028,-0.01502439295871983,0.015960372255845415,-0.17677902282154495
201402,-0.004660854120603467,0.19974412909207248,0.02052014324832093,0.025180997368924398,0.033348839640304016,-0.16639528945176846
201403,-0.01353701838405156,0.20954813334687186,-0.0014305424941575,0.01210647588989406,0.01186389406287983,-0.19768423928399204
201404,0.005764321084984484,0.21880923369243765,0.006723979662559722,9.596585775752381e-4,0.01988598939090787,-0.19892324430152977
201405,0.00876533049583322,0.20489425567851813,-5.626863452429822e-4,-0.009328016841076201,0.019658300415656606,-0.18523595526286152
201406,-0.015371800591260108,0.1901585902675546,5.985867038331226e-4,0.01597038729509323,0.029200175691393167,-0.16095841457616145
201407,-2.9024883989141326e-4,0.1968899417108449,-0.020817509403044474,-0.02052726056315306,0.03543150575234602,-0.16145843595849887
201408,0.007793469568615062,0.18116557524228963,-2.2733308982954997e-4,-0.008020802658444612,0.06029353302187684,-0.1208720422204128
201409,0.003499980201515894,0.1720944846312532,-0.0410863716394014,-0.0445863518409173,0.07246997235522207,-0.09962451227603115
