Date,High_minus_Low,Cha_Spread,ret_High,ret_Low,cha_High,cha_Low
201311,0.016168766887612145,0.2809584539950469,0.02429706721886752,0.008128300331255375,0.7443604773155313,0.46340202332048447
201312,-0.0063241881582723775,0.2798516396369865,0.0058796116539073535,0.012203799812179731,0.7444029052732581,0.46455126563627164
201401,-0.009537288861421123,0.27932322566650536,-0.031549370276348174,-0.02201208141492705,0.7405137406333799,0.4611905149668746
201402,-0.011708929099094358,0.28567928811600324,0.03356885132795654,0.0452777804270509,0.758886195893973,0.47320690777796975
201403,0.013895223294548358,0.28365541141183614,0.012736475144617494,-0.0011587481499308635,0.7413269958755475,0.45767158446371137
201404,-0.015964720680426304,0.26440761517936195,-4.0439868124555344e-4,0.01556032199918075,0.7298460662020319,0.4654384510226699
201405,0.011834433764100361,0.26714604756268007,0.03088043351890729,0.01904599975480693,0.7276245789733299,0.4604785314106498
201406,0.0025141568629712236,0.2587095823164789,0.0046526660210236175,0.002138509158052394,0.7154824188940825,0.4567728365776036
201407,-0.005125795653482318,0.2637491538277261,-0.0038747146328682158,0.001251081020614102,0.7177133290009085,0.4539641751731823
201408,-0.017725150759163116,0.26860770974894627,0.0018937358884309888,0.019618886647594105,0.7240931873541462,0.4554854776051999
201409,0.016642744512200523,0.2764945759606081,0.005842448919518477,-0.010800295592682045,0.7251934166770528,0.4486988407164447
201410,-0.016648812597161097,0.27169570587761166,-0.013044373404602405,0.0036044391925586913,0.7337483108021583,0.46205260492454664
201411,0.012461660979149355,0.28103261684639996,0.03617136168723294,0.02370970070808359,0.7427103487816896,0.46167773193528966
201412,-0.01829894324976103,0.2690203931101024,-0.023521835252353372,-0.0052228920025923446,0.7298601556526283,0.4608397625425259
201501,0.03581966699358306,0.29591531858439313,0.04756895717117364,0.011749290177590577,0.7622772461246743,0.46636192754028116
201502,-0.007712326832384556,0.2736193938493604,0.057977592700661176,0.06568991953304573,0.7307808966284611,0.4571615027791007
201503,0.009551688965447768,0.26054612335401767,0.016929557879666095,0.007377868914218327,0.6927467572283015,0.4322006338742838
201504,0.03296983970390703,0.24727910606762377,0.028204340902976414,-0.004765498800930618,0.6856083581438365,0.4383292520762127
201505,-0.003248845525472029,0.22215258351495037,0.00793832447883355,0.011187170004305578,0.6653856028188514,0.443233019303901
201506,0.014064662836638937,0.24320593386379868,-0.03286236082725848,-0.046927023663897414,0.6878896753426105,0.4446837414788118
201507,-0.017360079303659893,0.24699987936584827,0.02032349370896939,0.037683573012629284,0.7126409556030985,0.4656410762372502
201508,-0.020110484000811904,0.23633389242555197,-0.09017172635992551,-0.07006124235911361,0.6912016116626709,0.45486771923711894
201509,-0.01256881115346907,0.26787980720826443,-0.049272824968915455,-0.036704013815446385,0.7614289034549447,0.4935490962466803
201510,0.03143540539420665,0.2912344730700408,0.09124389443080987,0.05980848903660321,0.7974183984161505,0.5061839253461097
201511,-0.010641703812572463,0.2550766463815444,0.005155977366166686,0.01579768117873915,0.7349812488769563,0.47990460249541184
201512,0.0013219316147612056,0.2618790927095945,-0.0358799998500967,-0.0372019314648579,0.7360983484870418,0.47421925577744733
201601,-0.019591992700546186,0.27894535194861436,-0.07335046345512267,-0.05375847075457648,0.7648406462139964,0.485895294265382
201602,-0.038843747341742195,0.3179584465256914,-0.0452491260110509,-0.006405378669308704,0.8321717342576426,0.5142132877319512
201603,0.01497707267904453,0.34660608670450777,0.04811348512273635,0.03313641244369182,0.870125109461968,0.5235190227574602
201604,-0.006337965165898969,0.32989263576462435,0.015241122974469567,0.021579088140368536,0.8322190894953003,0.502326453730676
201605,-0.005686514229992615,0.3179740367837715,0.013430284461765252,0.019116798691757867,0.8173492234141086,0.49937518663033714
201606,-0.05190506983465134,0.32124936753161887,-0.06242928690878284,-0.010524217074131504,0.8157373937753396,0.49448802624372074
201607,0.012776294475623215,0.3740230164438183,0.05389007277692387,0.041113778301300655,0.876428469808991,0.5024054533651727
201608,0.013480584664383025,0.3492620766890408,0.021055264399936418,0.007574679735553393,0.8300410857240408,0.480779009035
201609,-0.00941567502286296,0.33934677858785567,-0.004110515750700188,0.005305159272162771,0.8157459876618187,0.47639920907396305
201610,0.03235384816145577,0.34791392989821784,0.027047052132338392,-0.005306796029117377,0.8213707736621647,0.47345684376394687
201611,-0.022158050472721305,0.3152795798042846,-0.0027688709099425953,0.01938917956277871,0.7969041161044826,0.481624536300198
201612,0.02271597912176676,0.3229056297902306,0.06032489232989058,0.03760891320812382,0.8043116009932245,0.48140597120299394
201701,-0.003941108504162953,0.29405134524096066,8.752252242787647e-4,0.0048163337284417174,0.7616492382439245,0.46759789300296384
201702,-0.0062445138569112366,0.29479240832936837,0.020323609866513555,0.02656812372342479,0.7603607709659831,0.4655683626366147
201703,0.01658437306536336,0.29572952839939803,0.043435852186200066,0.026851479120836706,0.7538218485934767,0.45809232019407864
201704,1.8500827673958303e-5,0.27565595575543395,0.016945164601494526,0.016926663773820568,0.729786058322947,0.454130102567513
201705,0.02196988201576204,0.262511783329962,0.029662010019882078,0.007692128004120039,0.7123512527033813,0.4498394693734193
201706,0.003885076149965602,0.2557647602120653,-0.011310123220180861,-0.015195199370146463,0.7112272151847903,0.455462454972725
201707,0.009058645695523178,0.2545529319719411,0.0166224147480542,0.007563769052531023,0.7178356874119516,0.46328275544001046
201708,2.2078881034162827e-4,0.2458982485880285,3.582605023665165e-4,1.3747169202488823e-4,0.708239499954031,0.4623412513660025
201709,0.007548410291675731,0.24697069000074712,0.032039189699344266,0.024490779407668535,0.711447647823965,0.46447695782321785
201710,0.0024447103228247384,0.23913965027470824,0.030529866511384722,0.028085156188559984,0.6876584664445536,0.4485188161698454
201711,-0.002803474901490846,0.2427638262770313,-0.0024697634763622637,3.3371142512858245e-4,0.6800886861154444,0.43732485983841307
201712,0.00201104857513426,0.2452554158667548,0.004205575515784911,0.0021945269406506507,0.6890573326305032,0.44380191676374836
