Date,High_minus_Low,Cha_Spread,ret_High,ret_Low,cha_High,cha_Low
197112,0.01682144811699092,1.4080390372372977,0.10342278138963718,0.08660133327264626,1.523324425928143,0.11528538869084545
197201,0.029215736100049277,1.2800819407890482,0.04622262569488925,0.01700688959483997,1.3686832753968228,0.08860133460777446
197202,-0.03801927596496652,1.2898527812199239,0.02070545433611546,0.05872473030108198,1.3827133707865022,0.09286058956657829
197203,-0.029638129715120903,1.1195812456718124,-0.0028823555725910922,0.02675577414252981,1.2100375697504744,0.09045632407866194
197204,-0.01366983798881806,1.129237812273424,-0.0021492718548967492,0.011520566133921311,1.2339103367622148,0.10467252448879094
197205,-0.05347592122304298,1.115503961478237,-0.014821323299519046,0.03865459792352394,1.2160558289259367,0.10055186744769962
197206,-0.055152003462887636,1.1601747897678507,-0.04153341278232567,0.013618590680561968,1.2424289321422632,0.08225414237441264
197207,-0.03290569771430398,1.3791165747222474,-0.010735516073033519,0.02217018164127046,1.477112843599824,0.09799626887757672
197208,0.08059146840726261,1.3561388342907466,0.0745656316319317,-0.0060258367753309216,1.4657633806628574,0.10962454637211093
197209,-0.0419860932121527,1.333458976716302,-0.034299078528538016,0.007687014683614686,1.4317914311819155,0.09833245446561348
197210,0.010794384338901994,1.4360586671979318,0.00870711424505614,-0.002087270093845854,1.5454258956577107,0.10936722845977881
197211,0.12489330925523578,1.4382440453520198,0.11879669639229054,-0.006096612862945246,1.5324987057855293,0.09425466043350958
197212,-0.09096831027697933,1.2778727537911398,-0.0459519667060193,0.04501634357096003,1.3729676957609274,0.09509494196978742
197301,-9.118711157449916e-4,1.2739087559360625,-0.029211295719714023,-0.02829942460396903,1.3609375963062815,0.08702884037021907
197302,-0.002114223518075879,1.3975160312883954,-0.03194238077662982,-0.029828157258553943,1.4860748005618793,0.08855876927348387
197303,0.01756304266720177,1.4418659991968568,0.00944491919708355,-0.00811812347011822,1.54574124692437,0.10387524772751322
197304,0.027347878924805953,1.4555623603608598,-0.03718403765760044,-0.0645319165824064,1.5607174175270442,0.1051550571661843
197305,-0.06744707254755529,1.5354690421616881,-0.06813619714246075,-6.89124594905459e-4,1.6462581905572362,0.11078914839554817
197306,-0.0454913266432362,1.6959211161686205,-0.043447127606946745,0.0020441990362894532,1.8065752281705136,0.11065411200189314
197307,0.043058104125431554,1.827729036946548,0.06018612322679624,0.017128019101364692,1.953993056136003,0.12626401918945512
197308,0.025130499983026307,1.6225915913642182,-0.015417324323227193,-0.0405478243062535,1.746246192918368,0.12365460155414985
197309,0.13076103293112393,1.6844690991259574,0.11955213970237809,-0.01120889322874584,1.7954681019081802,0.11099900278222283
197310,-0.014158261249098403,1.505664873067229,-0.018648782286242747,-0.004490521037144344,1.615586300480438,0.10992142741320907
197311,-0.04317883893462099,1.53839851966875,-0.15222778607901225,-0.10904894714439126,1.6493851797721462,0.11098666010339624
197312,0.06016851435567408,1.7997090257884143,0.03484322959279445,-0.02532528476287963,1.9219835841815265,0.12227455839311228
197401,0.12570791618267602,1.701091197764445,0.0748293006782807,-0.05087861550439533,1.8252448359454636,0.1241536381810187
197402,0.07422120199130705,1.617440580160193,0.04263901997012388,-0.031582182021183174,1.7481299447185035,0.13068936455831043
197403,-0.015520128033181323,1.551679864089905,-0.02553751967048461,-0.010017391637303287,1.691370553563711,0.13969068947380592
197404,-0.009180341200226018,1.6071221830736158,-0.04165360711895502,-0.032473265918729004,1.7475815451986105,0.14045936212499466
197405,-0.05276890824639531,1.6969374461266158,-0.04836788299710679,0.004401025249288525,1.8418932649027986,0.14495581877618272
197406,-0.004877586711047842,1.8932809713425436,-0.032780566696519214,-0.027902979985471373,2.037843635269504,0.14456266392696057
197407,0.12656589359347556,2.1102983714604995,-0.02095909012940702,-0.14752498372288259,2.2822199998277033,0.1719216283672038
197408,0.011215042107669118,2.12288454025225,-0.08466479853835306,-0.09587984064602217,2.3303829228605384,0.2074983826082884
197409,0.13625194346292255,2.280002845007421,-0.06151140463256035,-0.1977633480954829,2.5317833321455114,0.2517804871380904
197410,-0.16193591060678203,2.4247274532122387,0.04036563995856081,0.20230155056534282,2.729306740546495,0.3045792873342564
197411,0.022765614742483377,2.3235068051164642,-0.04744109693677876,-0.07020671167926214,2.549659422668449,0.2261526175519848
197412,0.027565449304995382,2.40630461069025,-0.032118790148721765,-0.05968423945371715,2.64941081283883,0.24310620214858025
197501,0.18517111903474162,2.4234927940813082,0.23463008201692026,0.04945896298217863,2.6772725922295493,0.253779798148241
197502,-0.09540217745773902,2.061396628107758,0.032291422470744034,0.12769359992848306,2.2926789823078018,0.23128235420004364
197503,0.0168033369878425,2.036450779042302,0.04796765408872497,0.03116431710088247,2.2379674498646125,0.20151667082231017
197504,-0.013431884786534377,1.8961165444473198,0.056145305899465085,0.06957719068599946,2.0936316528495005,0.19751510840218064
197505,-0.0023660681071773215,1.8783765628374909,0.04979392008866099,0.05215998819583831,2.0555659653801395,0.17718940254264862
197506,0.081208770324723,1.8241077384021855,0.08983366004984046,0.00862488972511746,1.9938874034126817,0.1697796650104962
197507,0.06215017095526679,1.7535354548534259,-0.04729613769420753,-0.10944630864947431,1.9424285097120413,0.1888930548586154
197508,0.03350415548170899,1.88183726250069,-0.006244031357478481,-0.039748186839187474,2.083164471399059,0.20132720889836886
197509,0.019465645272264673,1.7810308855224957,-0.04416270655953712,-0.0636283518318018,1.994350349935433,0.21331946441293714
197510,-0.04245933913833215,2.002186442213942,0.042048254957036305,0.08450759409536845,2.225683908713962,0.22349746650001998
197511,-0.011448859480538087,1.89369447286954,0.034258407926285483,0.04570726740682357,2.0969805472330107,0.20328607436347068
197512,0.05501267908132791,1.7414018676241239,0.0017791335904149923,-0.05323354549091292,1.9352575227103976,0.19385565508627375
197601,0.06604750395883019,1.7067180671202917,0.16343965973028254,0.09739215577145235,1.9114566705246288,0.20473860340433708
197602,0.06029762952699926,1.4617632698865983,0.026005655584360042,-0.03429197394263922,1.6693874309333148,0.2076241610467165
197603,-0.014180646848057976,1.460199923595015,0.02286403789465135,0.037044684742709326,1.6737009069498416,0.21350098335482676
197604,0.053274527304515616,1.4191629744587126,0.011978788241824549,-0.041295739062691066,1.6259899508849627,0.2068269764262501
197605,0.007351543649983593,1.3828383030472722,-0.017744626707947547,-0.02509617035793114,1.5987655538924044,0.2159272508451322
197606,0.02131718985800647,1.4058922937332832,0.05708338990256945,0.035766200044562976,1.62326182871419,0.2173695349809069
197607,0.02495547249155267,1.375088263613046,0.005863850757030426,-0.019091621734522245,1.624123206234381,0.24903494262133494
197608,0.006678440408923578,1.3596034099154795,0.003364399931131273,-0.0033140404777923056,1.6139866646522063,0.2543832547367269
197609,0.016996570489724753,1.395898376311234,0.03193484999912097,0.014938279509396215,1.6481933111863352,0.252294934875101
197610,-3.4680084718211046e-4,1.3555840756527808,-0.040156535342326556,-0.039809734495144446,1.603317147552898,0.24773307190011726
197611,0.04872724661985252,1.4297336411640953,0.020877776393548875,-0.027849470226303644,1.6879881493991942,0.258254508235099
197612,0.06577471604123189,1.3700390341201227,0.080748864193069,0.014974148151837098,1.634088122372142,0.26404908825201917
197701,0.07244173701400786,1.21053223605247,-0.0069045945818654985,-0.07934633159587336,1.4700347734602834,0.2595025374078135
197702,-0.00975444613184204,1.2665266385899177,-0.014825456068385015,-0.005071009936542974,1.5468655631361783,0.28033892454626075
197703,0.019952734671857993,1.3085159958962538,-1.9805585631147264e-4,-0.020150790528169465,1.5909047344028358,0.282388738506582
197704,0.0766653593102908,1.2607950454435621,0.02283176300190836,-0.053833596308382435,1.5511361208852807,0.29034107544171867
197705,-1.9686753032244902e-4,1.21658287398596,-0.029168707305425055,-0.028971839775102606,1.5193163802269856,0.3027335062410254
197706,-0.030512717997507918,1.288237443160753,0.03975144050504556,0.07026415850255348,1.5972276222059607,0.3089901790452077
197707,-0.032516080129853665,1.335540486178942,-0.04006918727756897,-0.0075531071477153025,1.651954261505919,0.31641377532697706
197708,-0.060247664748999494,1.4465984549506101,-0.04054400510298228,0.01970365964601721,1.7668661453868504,0.3202676904362402
197709,1.999378423629787e-4,1.5312572838276886,-0.019728291430232105,-0.019928229272595084,1.8451478228216667,0.31389053899397823
197710,0.0026447173351461795,1.5600302695708226,-0.03718208495838323,-0.03982680229352941,1.8760724229921417,0.31604215342131914
197711,2.4336015913896392e-4,1.6173059706163975,0.03160826142688072,0.03136490126774175,1.942894362233616,0.32558839161721853
197712,1.0237677568746516e-4,1.5329412954123622,0.015219317922435078,0.015116941146747612,1.843708638862245,0.3107673434498829
197801,0.015654024189865202,1.4906606116542702,-0.03718765280083046,-0.05284167699069566,1.7917499136536752,0.30108930199940503
197802,0.001702100557488588,1.5605963114243593,-0.03616498529863875,-0.03786708585612734,1.883182487738725,0.32258617631436587
197803,0.05260283640912708,1.648555943446246,0.04431815615842885,-0.00828468025069823,1.9787110614326695,0.3301551179864236
197804,-0.04714474725005678,1.51733831193643,0.058905862387385946,0.10605060963744273,1.847672813810571,0.3303345018741408
197805,-0.00589572188197683,1.4420943175267036,0.011875010275009189,0.01777073215698602,1.7428912456141226,0.30079692808741904
197806,-0.030332153951027216,1.4325171695744003,-0.03396290796808152,-0.003630754017054302,1.7288149920014602,0.2962978224270598
197807,-0.0278943497290607,1.5356021871350538,0.0450713213090026,0.0729656710380633,1.8573374438161594,0.3217352566811056
197808,-0.02190820131059963,1.4761347141467756,0.010040652303216989,0.03194885361381662,1.770080404045069,0.2939456898982934
197809,0.061352691044810746,1.4733598527907843,0.008644332109615774,-0.052708358935194974,1.7557185890522018,0.2823587362614175
197810,-0.011711105727592944,1.4453775102228046,-0.10192232718572976,-0.09021122145813681,1.7398663173095483,0.29448880708674374
197811,0.0010783782457927625,1.6278262104520507,0.030226964792269842,0.02914858654647708,1.9496348478215428,0.32180863736949217
197812,-0.0758439721342061,1.5724685762669925,-0.023245481511109226,0.05259849062309687,1.8853381517245194,0.3128695754575268
197901,0.047742541262299903,1.603482673294533,0.060948461868582764,0.01320592060628286,1.9003956631709007,0.29691298987636755
197902,0.015156848958298857,1.5434935789454067,-0.028403366797871456,-0.04356021575617031,1.8316117035978756,0.2881181246524689
197903,0.02779969187332343,1.5974234851946807,0.07010427180062963,0.0423045799273062,1.8982290542457563,0.30080556905107564
197904,-0.0042081567866225425,1.483118351193772,-0.00644673252847372,-0.002238575741851177,1.76797717552072,0.2848588243269482
197905,0.003715022956480192,1.5383875847632227,-0.02618718291162715,-0.02990220586810734,1.8180001172498668,0.27961253248664414
197906,0.041276341886915806,1.5394063947937546,0.041464078618560773,1.8773673164496567e-4,1.8250522489061434,0.2856458541123887
197907,0.05973715934346606,1.5958461990491055,0.030865743059743548,-0.028871416283722515,1.904249126521506,0.3084029274724006
197908,0.00829346393367332,1.5717421554707374,0.041626706521670526,0.033333242587997206,1.8889377241284788,0.3171955686577414
197909,-0.011653022998508285,1.5534208408560033,-0.032659542865441184,-0.0210065198669329,1.8525215242570021,0.29910068340099877
197910,-0.02334933468451819,1.6312355034700032,-0.10028829995939671,-0.07693896527487852,1.9317620410148149,0.30052653754481157
197911,-0.07632370634249881,1.8284432092744847,0.0036670711809437917,0.07999077752344261,2.116156489043771,0.28771327976928635
197912,-0.0070717244028130795,1.7742086149539236,0.01014979951252817,0.01722152391534125,2.0391671455263736,0.26495853057244995
198001,-0.013142415267543298,1.8103510673132106,0.03594191910640717,0.04908433437395047,2.04857339468608,0.23822232737286933
198002,-0.07377255533251126,1.7918406657755765,-0.049627596030931205,0.024144959301580057,2.004494142492448,0.2126534767168714
198003,0.11839964479852326,1.9181971519330518,-0.07318705349409792,-0.19158669829262118,2.1174054279437784,0.19920827601072646
198004,0.023492432111430452,2.059971866566198,0.05232879205340526,0.028836359941974806,2.320469718157496,0.26049785159129796
198005,-0.0011302990009404573,1.8991218939535464,0.059056878410008395,0.06018717741094885,2.1426495950446154,0.24352770109106903
198006,-0.04324368717977388,1.81901174014009,0.024396111133053455,0.06763979831282733,2.0382946966476068,0.2192829565075167
198007,-0.03961402172664104,1.8493269715957288,0.06514671971107569,0.10476074143771673,2.084573395135978,0.23524642354024924
198008,-0.045237085480902335,1.7946467691735524,-0.002401476466333291,0.042835609014569044,2.0063100847942765,0.21166331562072419
198009,-0.07118873430990683,1.8530462262188927,-0.011270121453194518,0.0599186128567123,2.048614344200049,0.1955681179811563
198010,-0.02354013210920315,1.8703393743659535,-0.0039252782635021966,0.019614853845700952,2.0471148539636914,0.1767754795977378
198011,-0.19686237219820335,1.7327842731480152,-0.01898779618125631,0.17787457601694703,1.8991508816600837,0.1663666085120685
198012,0.07061328445699472,1.793307328215944,-0.0014740322185730253,-0.07208731667556774,1.9272635592708853,0.13395623105494142
198101,0.16333326730846817,1.7032685969289367,0.039510313090074675,-0.1238229542183935,1.849705066881807,0.1464364699528701
198102,0.003758613529906632,1.799075291080872,0.005752249702132636,0.001993636172226004,1.9607919821967426,0.1617166911158704
198103,0.035126101305978166,1.8369511249011234,0.104035296178493,0.06890919487251483,1.9989667605175179,0.1620156356163945
198104,0.035226685726845855,1.5619821369059097,0.019426965662637505,-0.01579972006420835,1.705256027067385,0.14327389016147532
198105,-0.019985547456504542,1.6996495499203457,0.011623599122698239,0.03160914657920278,1.8373179540279527,0.13766840410760697
198106,0.11268282059440184,1.6587861691200423,0.012064560417066635,-0.1006182601773352,1.791724720702656,0.13293855158261375
198107,0.025444331022787557,1.707676839977579,-0.0015600463733086015,-0.02700437739609616,1.8858523333063288,0.17817549332874974
198108,0.04995517437500852,1.7843678128037797,-0.037577561401637795,-0.08753273577664632,1.9580499582466415,0.17368214544286187
198109,0.04818551656884502,1.8189154100979161,-0.053931970052932675,-0.10211748662177769,2.008500622501243,0.18958521240332699
198110,-0.06585999621853454,1.8203839830822472,0.0346868064194798,0.10054680263801434,2.040916236582413,0.22053225350016564
198111,0.055578770893081886,1.7692846242141727,0.0492742527005514,-0.00630451819253049,1.9536305252909574,0.1843459010767847
198112,0.022780338588916402,1.6852913089559856,-0.021682211279999263,-0.044462549868915666,1.879432827557688,0.19414151860170226
198201,0.020484529899973077,1.7152281643431748,-0.02603442159094424,-0.04651895149091732,1.9135243941083813,0.19829622976520656
198202,0.04616493252750123,1.8045360134017665,-0.018343250449834966,-0.0645081829773362,2.031931341807612,0.22739532840584575
198203,0.020620535105036513,1.875704624846782,-0.0056599327501244525,-0.026280467855160965,2.1226984528155906,0.24699382796880873
198204,-0.034904497913558416,1.910643356739247,0.01945012231695905,0.054354620230517466,2.1605932338701725,0.24994987713092556
198205,0.016398959097264514,1.84978974480149,-0.040414501287351925,-0.05681346038461644,2.083753931867063,0.23396418706557284
198206,-0.02887739686281588,1.9689545131798272,-0.03992224616567833,-0.011044849302862448,2.2113623369054456,0.24240782372561853
198207,-0.026278034355254082,2.1599235273216477,-0.04159128710296945,-0.01531325274771537,2.435573565396355,0.275650038074707
198208,0.026180076917067863,2.3058207647033804,0.14215377259948028,0.11597369568241242,2.5748216932034986,0.2690009285001183
198209,-0.007480496877266293,2.0058921169624595,2.506732223872065e-4,0.0077311700996535,2.251241544063327,0.24534942710086774
198210,0.005010910866442814,2.0441607351218085,0.13154073037142314,0.12652981950498032,2.2901238795249608,0.2459631444031522
198211,-0.08309176674273105,1.8046186622972045,0.017831650566413174,0.10092341730914423,2.008030920917591,0.20341225862038634
198212,0.03252534613893145,1.7554229650369375,0.04097150545191589,0.00844615931298444,1.9322211061766301,0.1767981411396926
198301,0.004248890239495921,1.6985918250442222,0.041266579366367684,0.03701768912687176,1.8719438606897643,0.173352035645542
198302,-0.01081816184736058,1.6497253137134118,0.025017769815843003,0.035835931663203584,1.8201584325953044,0.1704331188818925
198303,0.028333033320714924,1.6611128223533276,0.0513295631758911,0.022996529855176178,1.8272732528713806,0.166160430518053
198304,0.04542035366172993,1.552875707163552,0.08754658982373631,0.04212623616200638,1.7102097195288177,0.15733401236526567
198305,0.008860814580173314,1.4977639234188456,0.021796237373499575,0.01293542279332626,1.635695291136525,0.1379313677176795
198306,-0.026827793660401122,1.4801348425229868,0.024120687909911103,0.050948481570312225,1.5916571035298552,0.11152226100686854
198307,0.051786699186293826,1.4297887785404682,-0.02017164932221375,-0.07195834850850757,1.5483320771280398,0.11854329858757155
198308,0.09712359324223171,1.4353475030586749,0.05918935048929254,-0.03793424275293917,1.5811060526889227,0.1457585496302477
198309,0.005108964936365156,1.3948548676467656,0.01718038019508015,0.012071415258714992,1.52578003253235,0.13092516488558437
198310,0.07347738980535637,1.358832692344849,-0.024633012196197283,-0.09811040200155366,1.492585962857834,0.1337532705129848
198311,-0.022209677329827503,1.386207091166093,0.019664828196638624,0.04187450552646613,1.5434405547715004,0.15723346360540733
198312,0.02691946047997281,1.3800434982495435,-0.020134354547349027,-0.04705381502732184,1.5245524572586922,0.14450895900914865
198401,0.11333650545114482,1.3560793286577753,0.03532325676439197,-0.07801324868675286,1.5186051406926346,0.16252581203485947
198402,0.042718632654953376,1.2860788183690353,-0.020229920812162475,-0.06294855346711585,1.4654601611825118,0.17938134281347656
198403,-0.0181954816673242,1.5031342216588943,-0.012421423773011198,0.005774057894313,1.7028148227908535,0.19968060113195912
198404,3.9942212008111473e-4,1.470707986379101,-0.0030520969002319222,-0.003451519020313037,1.707993513243718,0.2372855268646171
198405,0.013276663323674436,1.5200100773564482,-0.043297085341300764,-0.0565737486649752,1.7571099452599195,0.2370998679034712
198406,-0.013265565696042647,1.6329639552772353,0.014307316464893235,0.027572882160935883,1.8836213153720704,0.2506573600948352
198407,0.01908659680392053,1.775729147919421,-0.009664218242347344,-0.028750815046267877,1.998790911634799,0.22306176371537792
198408,0.023954917340099677,1.8021694277630624,0.11880753507898892,0.09485261773888924,2.0567109181169747,0.25454149035391216
198409,0.10565930482599994,1.7201701628289743,0.03458035684570005,-0.0710789479802999,1.9268092247855335,0.20663906195655934
198410,-0.013826768267611011,1.6264228747339184,-0.021474578761123752,-0.007647810493512741,1.8504401679981235,0.2240172932642051
198411,0.05956319113363886,1.6519375825135314,0.01016874668720139,-0.049394444446437466,1.8718055937059717,0.21986801119244037
198412,-0.015778372767063575,1.5756887840341927,0.007200496606985583,0.02297886937404916,1.8033565388848436,0.22766775485065083
198501,-0.0385405030149993,1.5746007873052943,0.06722215613766873,0.10576265915266803,1.7972725218859655,0.22267173458067124
198502,0.002723683170509982,1.4900897450367734,0.019858585673360817,0.017134902502850834,1.67883270081284,0.1887429557760667
198503,0.03320789215516276,1.5210202504764898,0.017007995520036914,-0.01619989663512585,1.705443976145841,0.18442372566935117
198504,0.018528025156720203,1.5370519313148265,0.006417308357148884,-0.01211071679957132,1.7295362404281982,0.19248430911337172
198505,-0.027782270337471673,1.5730995462287498,0.04922942723894218,0.07701169757641385,1.7667273391822462,0.19362779295349636
198506,-0.00864861972914463,1.487333488905331,0.004463784790834364,0.013112404519978995,1.6641777900888999,0.17684430118356897
198507,0.043622714275462285,1.3752081402841891,0.005579032627373334,-0.03804368164808895,1.5507213609672323,0.17551322068304323
198508,0.012110661761394016,1.349878864601689,-0.003388975108009021,-0.015499636869403036,1.5412998566884464,0.19142099208675736
198509,0.008530524382295283,1.4042931391054498,-0.037841005155961296,-0.04637152953825658,1.5866481729640365,0.18235503385858656
198510,0.008028065550094533,1.486667683722629,0.04224760491359216,0.03421953936349763,1.6746264157500517,0.18795873202742266
198511,-0.047830346828835635,1.4529042516862596,0.028230519961579468,0.0760608667904151,1.6359208304389883,0.18301657875272864
198512,-0.027163914814598795,1.364300176673157,0.003326653308538988,0.030490568123137784,1.5406617786167542,0.17636160194359718
198601,-0.031889014227845694,1.3477376663839151,-0.014137524960905519,0.017751489266940177,1.5202181750335257,0.1724805086496107
198602,-0.029974939993726774,1.3795191972559848,0.0342693866044122,0.06424432659813897,1.5386414210285222,0.15912222377253746
198603,-0.0956979539153098,1.3499890622976087,-0.0019728675858887252,0.09372508632942107,1.5016878687912516,0.15169880649364298
198604,-0.03052557526961322,1.3783283732576304,-0.013727030351570258,0.01679854491804296,1.50397196781028,0.12564359455264973
198605,-0.051511412227716706,1.368645921762247,0.04422959318985272,0.09574100541756943,1.4919028284112419,0.12325690664899483
198606,-0.06317655083770232,1.3326402127613373,-0.013619038951200453,0.04955751188650187,1.444921524658807,0.1122813118974697
198607,0.040729231238843845,1.2937894620960817,-0.05179809733901577,-0.09252732857785961,1.420837513233718,0.12704805113763631
198608,0.10920921149388287,1.329407572678027,0.13529464292565752,0.026085431431774646,1.48829283030591,0.15888525762788303
198609,0.12869838451014998,1.1855705788253499,-0.012616334776555202,-0.1413147192867052,1.3330355135704512,0.14746493474510136
198610,-0.039405924441703016,1.18565298107318,0.046093446263489546,0.08549937070519256,1.3554998148764361,0.16984683380325616
198611,-0.006025351582744615,1.1659081584047823,0.016005068920248885,0.0220304205029935,1.3237103528818324,0.15780219447705005
198612,-0.003574035224361956,1.2121725181325904,-0.021866453574269726,-0.01829241834990777,1.3656899906007398,0.15351747246814942
198701,-0.009173919014187348,1.207367756943533,0.1273623657456462,0.13653628475983354,1.375171041721515,0.16780328477798198
198702,-0.0791299671122102,1.0685561334803082,0.007523606075030688,0.08665357318724089,1.2081358511377602,0.13957971765745203
198703,0.04049356740284734,1.0650497529168494,0.043691770037111534,0.0031982026342641935,1.1910292666057511,0.12597951368890173
198704,0.04038593033427809,1.0668414877635974,0.006368041412648418,-0.03401788892162967,1.1837627392202779,0.11692125145668038
198705,-0.019270595564801984,1.101508803811817,0.007242054460392362,0.026512650025194345,1.227228041133106,0.1257192373212891
198706,0.00230128646020282,1.1489972186492703,0.040265966427147734,0.037964679966944914,1.26922802637403,0.12023080772475989
198707,-0.05728735791421139,1.1591521190010514,0.002030568266706853,0.059317926180918246,1.2752740496999608,0.11612193069890936
198708,-0.011966621907277968,1.142800969428561,0.019192596590373395,0.031159218497651364,1.263623436244116,0.12082246681555502
198709,0.022105071566479388,1.1226597334540844,-0.03429553051822615,-0.056400602084705535,1.2446546095175832,0.12199487606349882
198710,0.08147014366683303,1.077627144707181,-0.14398795642993006,-0.2254581000967631,1.200969278471253,0.12334213376407197
198711,0.048312686156372756,1.2857364213349114,-0.05284421547709517,-0.10115690163346792,1.4458352591756503,0.16009883784073886
198712,-0.0026299710361624568,1.3345056354513938,0.0728406475817611,0.07547061861792356,1.5119783982868829,0.1774727628354891
198801,0.06929535149444896,1.299350018563159,0.08423851755757403,0.014943166063125074,1.4614921074552463,0.1621420888920873
198802,-0.0040037721439017265,1.1740882585216077,0.03864893026768776,0.042652702411589485,1.338613461598355,0.16452520307674726
198803,0.035590137818004235,1.2204533235500044,-0.0032688838733157958,-0.03885902169132003,1.372800846837851,0.15234752328784662
198804,0.00827480654268757,1.2335418300277334,-0.0028383125861803815,-0.01111311912886795,1.3883391153940323,0.15479728536629883
198805,0.03245383425870215,1.2765509645542508,0.02210614427112649,-0.010347689987575662,1.4394348061477795,0.1628838415935287
198806,0.010421968452834232,1.2178057116982697,0.04684685779594289,0.036424889343108655,1.3804468919237658,0.16264118022549603
198807,0.023353744276032047,1.2403965618199195,0.013481007347100529,-0.00987273692893152,1.3709306448730643,0.1305340830531447
198808,0.021938310255652953,1.2285062539876732,-0.021296225395007737,-0.04323453565066069,1.3864599588531545,0.15795370486548138
198809,-0.02835076013379927,1.2090697038072704,0.02520283273971136,0.05355359287351063,1.379103460081524,0.1700337562742535
198810,0.03577583856826172,1.2073375373021071,0.02827242270051261,-0.007503415867749108,1.370324952302784,0.16298741500067684
198811,0.015829142620996287,1.2055208989263,-0.003968936631734041,-0.01979807925273033,1.3701058150012304,0.1645849160749305
198812,-0.020468916988639632,1.2268200504765012,0.003649758574959967,0.0241186755635996,1.3958826169876954,0.1690625665111941
198901,-0.015388873258160171,1.2412009834867845,0.047514568180243646,0.06290344143840382,1.3915792738371606,0.15037829035037606
198902,-0.0039019134979920156,1.1975601660009838,-0.028386005437479166,-0.02448409193948715,1.3456006953915833,0.14804052939059958
198903,-0.018391211465165588,1.2279696693027558,0.009733723709954002,0.02812493517511959,1.3731253554161902,0.14515568611343452
198904,-0.024374183555562964,1.2670440496759245,0.03494157569919028,0.05931575925475324,1.4079378447242208,0.14089379504829622
198905,0.006163603287923217,1.2402705777152885,0.04573606593988711,0.039572462651963895,1.3689840992661024,0.12871352155081392
198906,0.04260559218154983,1.1479913138775901,0.022684590758495226,-0.019921001423054606,1.2729923693714262,0.12500105549383614
198907,-0.06804097800089026,1.1237431965348925,0.05342079221808621,0.12146177021897647,1.2658193154648099,0.14207611892991726
198908,0.04426042226191382,1.070520916965922,0.03043556732457559,-0.013824854937338232,1.1786619805473881,0.10814106358146608
198909,-0.016954760586039775,1.1036327213966275,-0.010244772855743925,0.006709987730295851,1.2187848577641673,0.11515213636753979
198910,-8.394746291352714e-4,1.0872648932476014,-0.022134871247549814,-0.021295396618414543,1.2045003091695616,0.11723541592196009
198911,-0.042252455340775055,1.1488565729862263,-0.01245548718290359,0.02979696815787147,1.2730745305872713,0.12421795760104494
198912,-0.001026190813948757,1.1031268263311491,-4.4324963785717365e-4,5.829411760915834e-4,1.2281334182163373,0.1250065918851881
199001,0.04163481891128191,1.0938530665294621,-0.04745218804565703,-0.08908700695693894,1.217938454757064,0.12408538822760187
199002,0.029104670383875486,1.1573548158165452,0.03009754862342404,9.928782395485535e-4,1.3026023782277845,0.14524756241123923
199003,-0.02797762322817441,1.1715730207277557,0.009114669985914535,0.037092293214088946,1.3138382171451726,0.1422651964174168
199004,-0.07415266994097908,1.1725067020253261,-0.06520722245663188,0.00894544748434719,1.3078188971339282,0.13531219510860196
199005,-0.08287291595311339,1.259333196738933,0.046148333700357,0.1290212496534704,1.3886759163072364,0.12934271956830343
199006,-0.05237403873153626,1.2175669943117853,-0.01765679990887892,0.03471723882265734,1.331068194858949,0.1135012005471636
199007,-0.01637041368314793,1.2632084189536936,-0.018909227213393498,-0.002538813530245568,1.3844354248147894,0.12122700586109574
199008,-0.02632206679510271,1.2823203210060818,-0.1031347041028802,-0.07681263730777749,1.4077710700749104,0.12545074906882867
199009,-0.01928592093546843,1.4540620031734859,-0.07725075264324897,-0.057964831707780544,1.5899162688276531,0.13585426565416717
199010,-0.013202328371020432,1.5612526926688397,-2.4536277672117938e-5,0.013177792093348314,1.7007454809094742,0.13949278824063438
199011,-0.029365706691878178,1.5850749222917382,0.050001821943609186,0.07936752863548736,1.7217328725059982,0.1366579502142599
199012,-0.004332667250521827,1.5032184691488588,0.023668737192107315,0.028001404442629142,1.6312733727486712,0.1280549035998125
199101,0.018401805776710536,1.4624147716208995,0.06147690864336186,0.043075102866651324,1.584015658659955,0.12160088703905542
199102,-0.010201064853715386,1.4518077728940173,0.07913083793007422,0.08933190278378961,1.562375507860209,0.11056773496619171
199103,-0.03271675638377501,1.3378421830198945,0.019664167935254485,0.05238092431902949,1.437922578522757,0.10008039550286235
199104,0.003230677510614746,1.288125399346481,-0.011953902769628924,-0.01518458028024367,1.3769553231515532,0.08882992380507218
199105,0.02788075062930108,1.3079381451796854,0.07689457598745862,0.04901382535815754,1.4042545224989569,0.0963163773192714
199106,0.0037396821298123703,1.3148001543640753,-0.03135886714980614,-0.03509854927961851,1.4054945235769092,0.0906943692128338
199107,-0.06758520813676838,1.2896266683387512,0.020725602914845726,0.0883108110516141,1.3883481835104468,0.09872151517169551
199108,-0.015589810571024036,1.2542264022513798,0.022866777028493844,0.03845658759951788,1.3487931302920415,0.0945667280406616
199109,0.02655217764937876,1.2742603211107648,0.010670795913248973,-0.015881381736129786,1.3646504603934178,0.09039013928265298
199110,-0.022240906938036927,1.2412104481944581,0.017653229878904,0.03989413681694093,1.3290553732709292,0.08784492507647106
199111,-0.03642191468413383,1.2085208408888721,-0.026922058435537948,0.009499856248595883,1.2939375290974071,0.08541668820853507
