Date,Rank,Cha_Spread,ret_High,ret_Low,cha_High,cha_Low
198111,-0.0017544710354408036,0.7091965771571028,0.03633218800285804,0.038086659038298845,1.3943912649106893,0.6851946877535865
198112,0.011418906970336989,0.6751874685035487,-0.013546280305724257,-0.024965187276061247,1.3381719026947303,0.6629844341911816
198201,-0.010642550922865077,0.6755403238482587,-0.030987153596586648,-0.02034460267372157,1.3575390049914986,0.68199868114324
198202,0.006863170153356864,0.734604308480353,-0.03327112584117416,-0.04013429599453102,1.4342213384996247,0.6996170300192719
198203,0.00645880644332758,0.7783893246212411,-0.0011376383551650199,-0.007596444798492599,1.5124575877807964,0.7340682631595553
198204,7.192069497239037e-4,0.789517679086141,0.04368872505700249,0.04296951810727859,1.5311252835403166,0.7416076044541755
198205,-0.0019384592197652026,0.7671109577068793,-0.036381924335502094,-0.03444346511573689,1.4816679751496724,0.714557017442793
198206,-0.02477600795395023,0.8259597106585221,-0.024861199407297963,-8.519145334773173e-5,1.5677694093186254,0.7418096986601034
198207,-0.04873544058365044,0.957158006225734,-0.04241534300876792,0.00632009757488252,1.7532168520239142,0.7960588457981802
198208,0.03487440316754546,1.0492025687922046,0.15109040382839767,0.1162160006608522,1.8470406482694683,0.7978380794772637
198209,-0.0337525486480341,0.8992242307657506,-0.01333954264624899,0.02041300600178511,1.618191242205438,0.7189670114396876
198210,-0.009755959754179519,0.9654441424969776,0.11017169786859173,0.11992765762277124,1.6702696872815204,0.7048255447845427
198211,-0.04987965037894755,0.8843281608063952,0.020591421185167547,0.0704710715641151,1.5110278929636087,0.6266997321572134
198212,0.036283243596783504,0.8546475969094521,0.03886012773222035,0.0025768841354368442,1.4425001740451477,0.5878525771356957
198301,0.033606414444033776,0.7840955519955111,0.057033807868241415,0.02342739342420764,1.3702856391402376,0.5861900871447265
198302,-0.012853446595386831,0.7427009701793396,0.028102390649800416,0.04095583724518725,1.321495023679338,0.5787940534999985
198303,-0.014081863082506946,0.7541111222930044,0.02734876462178122,0.04143062770428817,1.3040324269463262,0.5499213046533218
198304,0.005711967426329359,0.7420955027937405,0.06894546955112388,0.06323350212479452,1.268189197200235,0.5260936944064946
198305,0.06890294029711556,0.7029923320354607,0.048092594645724705,-0.020810345651390862,1.1960041518477447,0.49301181981228387
198306,-0.042209559579088105,0.637953906750558,0.008566978141581054,0.05077653772066916,1.1407028754613806,0.5027489687108226
198307,0.030735746198535467,0.6292382988862953,-0.007352108078548615,-0.03808785427708408,1.1293930586919643,0.5001547598056688
198308,0.06326675974574261,0.6160413218394132,0.045729224654623396,-0.017537535091119216,1.1414211034749326,0.5253797816355195
198309,-0.0337302483579396,0.5541125381057347,-0.0031710591244185123,0.030559189233521085,1.0898560590863904,0.5357435209806557
198310,-0.014060437838504945,0.5813673675159594,-0.022503414199696394,-0.00844297636119145,1.0975332473446255,0.5161658798286662
198311,0.01385433705356548,0.6028984275982404,0.04180395787343661,0.02794962081987113,1.1278335288289758,0.5249351012307354
198312,0.0014297943492155487,0.5729045155089353,-0.00915720920043957,-0.01058700354965512,1.0868396300881549,0.5139351145792195
198401,0.04455475194979206,0.560702437123092,0.004528554188634725,-0.04002619776115734,1.083740915717592,0.5230384785944998
198402,0.002109041814953805,0.5427160840487224,-0.043425074226525716,-0.04553411604147952,1.0895311015847269,0.5468150175360044
198403,0.021387837031970246,0.6097982250196351,0.031471062340624446,0.010083225308654202,1.184700006574234,0.5749017815545987
198404,-0.010984112972982603,0.582068663643784,-0.007798541272877442,0.0031855717001051612,1.154625817240724,0.57255715359694
198405,-0.017614868738043035,0.5986865103331589,-0.062495405083533156,-0.04488053634549012,1.1732034036920373,0.5745168933588785
198406,-0.023362062400192285,0.6481825719644323,0.012085972835299505,0.03544803523549179,1.2558123641253738,0.6076297921609415
198407,-0.018977465353380803,0.634388413764106,-0.03553922676708555,-0.016561761413704745,1.2575495472579783,0.6231611334938721
198408,0.035044979240441976,0.6804887554758722,0.13074352114595342,0.09569854190551144,1.3160647259410043,0.6355759704651323
198409,0.01220515086256797,0.5951496595744925,4.836476183714771e-4,-0.011721503244196492,1.176783234467912,0.5816335748934196
198410,-0.01078724512130171,0.5928786972364248,-0.002570236547847937,0.008217008573453774,1.18398869667883,0.591109999442405
198411,0.018630111422124285,0.6098024654342071,0.002868992900141642,-0.015761118521982642,1.1939736773496046,0.5841712119153976
198412,-0.008745433643834767,0.5976020057276731,0.018194043143700964,0.02693947678753573,1.1974882336461377,0.5998862279184647
198501,-7.138250653844491e-4,0.58325301156632,0.07280537597072266,0.07351920103610711,1.1754150834162373,0.5921620718499174
198502,-6.389951154355498e-4,0.556600191055304,0.013097175458631637,0.013736170574067187,1.1046549502238192,0.5480547591685153
198503,0.011453271000784155,0.5461514539330858,0.007343074455941881,-0.004110196544842274,1.0878026745961267,0.5416512206630407
198504,0.015304345589453202,0.5415857899196264,-0.003272131408096707,-0.01857647699754991,1.0858300766456328,0.5442442867260066
198505,-0.029387944783036662,0.553454408654591,0.045481346604237846,0.07486929138727451,1.1060084303699391,0.5525540217153482
198506,6.995660858218587e-5,0.5649586731203916,0.012332723576130602,0.012262766967548416,1.078746593947969,0.5137879208275774
198507,0.028555279134617275,0.5901452346785284,0.022890048478319394,-0.005665230656297881,1.1078141739809853,0.5176689393024568
198508,0.003086484717221764,0.5605008910334598,-0.004645913088420602,-0.007732397805642366,1.084322515234167,0.523821624200707
198509,-0.009403757786454352,0.5650414178855796,-0.03521276975629351,-0.02580901196983916,1.0972849295587057,0.5322435116731262
198510,-0.017082297504876765,0.5773621863147993,0.025342086554181468,0.04242438405905823,1.1285955045749436,0.5512333182601442
198511,-0.03608308728470003,0.584472829640922,0.0594729064189618,0.09555599370366183,1.1156391004487298,0.5311662708078078
198512,-0.0104138008364009,0.5766554736325066,0.03694513500567499,0.04735893584207589,1.0641569321770943,0.4875014585445878
198601,-5.360129477654761e-4,0.5545464255378562,0.010068232273583017,0.010604245221348493,1.0244886017747037,0.4699421762368475
198602,-0.018887619206384168,0.5623078062962954,0.06649269095315194,0.08538031015953611,1.0251005524557169,0.4627927461594214
198603,-0.02747473836130194,0.5490086231350501,0.040914174211778044,0.06838891257307998,0.9766583714158543,0.4276497482808042
198604,-0.032962762112655794,0.5223971502978193,-0.03255046652611699,4.122955865388044e-4,0.9200177502818109,0.3976205999839916
198605,-0.012855283126895933,0.5546722919045438,0.05113522951407762,0.06399051264097355,0.9515427929491159,0.39687050104457217
198606,-0.047638282917202436,0.544286916526017,-0.013253307233782359,0.034384975683420076,0.9146634182610376,0.3703765017350205
198607,0.0025959454379008845,0.547719457750204,-0.0640497584208562,-0.06664570385875708,0.9294492347481572,0.38172977699795324
198608,0.06802540872892651,0.5616656017779668,0.10732720959826154,0.03930180086933503,0.9768613711311535,0.4151957693531867
198609,0.08681584529364786,0.4958300061115722,-0.01498870509995602,-0.10180455039360388,0.8947690383615461,0.3989390322499739
198610,-0.030095202016572793,0.4750483110463374,0.047800330298126505,0.0778955323146993,0.9180325256184533,0.4429842145721159
198611,-0.03466261030773023,0.46213666440921136,-0.003992552844975496,0.030670057462754734,0.8758688879175239,0.41373222350831257
198612,-0.003940793744560148,0.4934266208384947,-0.03173652816920115,-0.027795734424641005,0.8960882439396498,0.40266162310115505
198701,-0.012187829085813534,0.5027114424464436,0.1284728596123894,0.14066068869820295,0.9275658794836646,0.4248544370372211
198702,-0.04179313535441485,0.4513544940490439,0.028765010023729463,0.07055814537814431,0.8222362053056889,0.370881711256645
198703,0.03258544543715121,0.46681813600093147,0.048531686578077056,0.015946241140925847,0.8118688678883135,0.345050731887382
198704,0.022739607922273836,0.43827765069036223,0.0046328696970734445,-0.01810673822520039,0.779315429704783,0.34103777901442067
198705,-0.002237712620770684,0.4359890251349373,0.010882481147537726,0.01312019376830841,0.783358108431519,0.34736908329658167
198706,-0.009531068286116613,0.441340960408813,0.04339932955212106,0.05293039783823767,0.7853072033392962,0.34396624293048317
198707,0.009908964003003819,0.43540349657088573,0.06557379908416863,0.055664835081164814,0.7773539881708608,0.3419504915999751
198708,-0.01492617492115687,0.4229402303703149,0.027127623889112846,0.042053798810269716,0.751516197547457,0.32857596717714216
198709,0.005348475746292887,0.4212182586230228,-0.0245328302727411,-0.029881306019033986,0.7351194207793297,0.3139011621563068
198710,0.015429585960320041,0.4311898292824197,-0.210641623372987,-0.22607120933330704,0.7551259532152409,0.32393612393282123
198711,0.03845533817058133,0.5262467867589462,-0.05816368378480549,-0.09661902195538682,0.9459410748503021,0.4196942880913559
198712,-0.02445286160001863,0.5424689178257217,0.05855872212572618,0.08301158372574481,1.010078992282809,0.4676100744570873
198801,0.05148018270139677,0.5308304033407634,0.07426220691980052,0.02278202421840375,0.9644575872628852,0.43362718392212185
198802,-0.015691312052025473,0.4720229550048455,0.042512453462710764,0.05820376551473624,0.8967430446272804,0.42472008962243496
198803,0.02351638496413655,0.47008752428599815,-0.009847742524240177,-0.03336412748837673,0.8740965219453185,0.4040089976593203
198804,0.010318976706680584,0.4700452967943778,0.01488558084749728,0.004566604140816695,0.889017026730228,0.41897172993585013
198805,0.016745834120977025,0.46216177927362934,0.01361268848682293,-0.003133145634154095,0.8804902366284295,0.4183284573548002
198806,-0.0010875012097932499,0.4512755703803008,0.050659177895261844,0.05174667910505509,0.8730473388219906,0.42177176844168984
198807,0.004407939484135003,0.4779570556182321,-0.001781557227077839,-0.006189496711212842,0.9062559349836488,0.42829887936541666
198808,-0.00782958045173247,0.47474738492968527,-0.026080214385243203,-0.018250633933510733,0.9101924610505502,0.4354450761208649
198809,-0.020201799348606594,0.49035042837115156,0.032027337715008444,0.05222913706361504,0.9411982828043653,0.45084785443321373
198810,-0.017750892738567357,0.48466966802094213,0.02670655509981517,0.04445744783838253,0.9146535653261153,0.42998389730517317
198811,0.012912782814042982,0.4789431427447229,-0.00810074962218244,-0.021013532436225422,0.8941544031571443,0.4152112604124214
198812,-0.018528381042642393,0.47477759890947246,0.008646411796860631,0.027174792839503026,0.9097007195240485,0.4349231206145761
198901,4.3334747626051773e-4,0.4967282226317467,0.06723666855858768,0.06680332108232716,0.9209365346525354,0.42420831202078874
198902,-2.78752234966307e-4,0.4768213015481296,-0.021755566633592464,-0.021476814398626157,0.8774300409278829,0.40060873937975333
198903,-0.011376712796421752,0.48317565002850654,0.01548002108696819,0.026856733883389942,0.9010043478902721,0.4178286978617656
198904,-0.021531151041142144,0.47498614296603603,0.033304720102968005,0.05483587114411015,0.8841128068251909,0.4091266638591548
198905,-0.025117522692378897,0.4712287590418411,0.030937895162041987,0.056055417854420884,0.8585799960217041,0.387351236979863
198906,0.010564381656264058,0.4690058411151576,3.507949836453457e-4,-0.010213586672618713,0.8362549832569973,0.36724914214183974
198907,-0.05930176501038111,0.5013699769276821,0.06064530182089548,0.1199470668312766,0.8906093695001097,0.38923939257242757
198908,0.03787826405467577,0.4913404207201103,0.045428496007307854,0.007550231952632082,0.843068762021054,0.35172834130094366
198909,-0.0074277065458542065,0.46569399364446135,-0.01584039445981929,-0.008412687913965084,0.8159692545063812,0.3502752608619199
198910,-0.01471603218405676,0.47755417444605686,-0.03556942399824107,-0.02085339181418431,0.8346516705381521,0.3570974960920953
198911,-0.01674887465134966,0.5019042192110227,0.008275471590453276,0.025024346241802935,0.8681787086605258,0.36627448944950314
198912,0.009202575489411922,0.510395497795342,0.02224333315396599,0.013040757664554068,0.8677208974208097,0.3573253996254677
199001,0.015977263385439235,0.49887163763551423,-0.054888612380142414,-0.07086587576558165,0.8540493662573234,0.35517772862180924
199002,0.03434693154697223,0.5207924765617096,0.036859012068164804,0.0025120805211925733,0.9068497823760148,0.3860573058143052
199003,-0.03452673911731243,0.5045927749057799,0.018189224244919013,0.052715963362231444,0.8807494150641767,0.3761566401583967
199004,-0.045841469453856,0.5157837586203019,-0.049551417503618675,-0.0037099480497626747,0.8733850113788326,0.3576012527585308
199005,-0.029799446048240377,0.5577010962939163,0.08038926846126603,0.1101887145095064,0.9209471535179664,0.3632460572240501
199006,-0.02847463829992884,0.5321124290338034,-0.013337551125413035,0.015137087174515803,0.8600305333561166,0.3279181043223131
199007,0.011266393616978575,0.5537221653321135,0.0042541611736964195,-0.007012232443282156,0.8967650469545233,0.3430428816224098
199008,0.004878049780308605,0.5482118746884808,-0.09625367660254831,-0.10113172638285692,0.8975496845035401,0.34933780981505935
199009,0.015232167454210577,0.6156238499656981,-0.0580928604112505,-0.07332502786546108,1.0052307762627828,0.3896069262970846
199010,-0.0022095549452155125,0.6486941676296765,-0.0038521189168749708,-0.0016425639716594583,1.0704764080686322,0.4217822404389558
199011,-0.0340717022365592,0.6515415489922468,0.04829837644585232,0.08237007868241152,1.083918385050302,0.4323768360580552
199012,-0.021408759978246435,0.6607896271212643,0.022630384593118898,0.04403914457136533,1.0435534270010336,0.3827637998797694
199101,-0.032261642619518,0.6593624686613351,0.04148778581724909,0.07374942843676709,1.030885233077043,0.37152276441570803
199102,-0.030343901655921802,0.6272172538804064,0.06128681378454504,0.09163071544046685,0.9854266211798173,0.35820936729941083
199103,-0.04067850813878688,0.608539467541326,0.002545654785435543,0.043224162924222424,0.9375402181255033,0.32900075058417727
199104,0.0033129943897005788,0.6192765356100677,0.001796627040072146,-0.0015163673496284328,0.9368739672690082,0.3175974316589405
199105,-8.305122139718804e-4,0.6238372358593363,0.059728680036747285,0.060559192250719165,0.941818376107943,0.3179811402486067
199106,0.0017510627071745388,0.5968988253930367,-0.043545077486297865,-0.0452961401934724,0.8959355701176227,0.2990367447245859
199107,-0.01621326910603356,0.6067836593812609,0.0339942617442793,0.05020753085031286,0.932714961592706,0.3259313022114451
199108,-0.02729772635268465,0.5872773979732565,0.014240915750780712,0.04153864210346536,0.9029951281537973,0.31571773018054083
199109,0.01802609673540991,0.5905303775250189,-0.005212513270908304,-0.023238610006318213,0.8950026797970998,0.3044723022720809
199110,0.003978616175702838,0.587564383342429,0.002392694345549735,-0.0015859218301531026,0.8985810483495932,0.3110166650071641
199111,-0.041424582004181504,0.5859156809279292,-0.056286579636013315,-0.014861997631831814,0.8985232457417349,0.31260756481380564
199112,-0.08047142959244309,0.6437641633533313,0.06300675864606513,0.14347818823850822,0.9650267401988385,0.32126257684550724
199201,0.01240670625516774,0.63318048058293,0.006395029769549627,-0.006011676485618112,0.9053397773124839,0.2721592967295539
199202,0.04194953117243933,0.6154769927421061,0.04668393780087896,0.004734406628439628,0.8974662738778055,0.28198928113569943
199203,0.0013333095846563559,0.583028609615121,-0.017448024444417395,-0.01878133402907375,0.8642321544362237,0.28120354482110266
199204,0.06576145830068991,0.5887498879309823,0.06467003475401534,-0.001091423546674577,0.8731138714829,0.2843639835519177
199205,-2.1943474967810357e-4,0.5310862336309107,0.0064500783374472365,0.00666951308712534,0.8162591535494973,0.2851729199185866
199206,0.03412218862452995,0.5311747761779645,0.004093036826596121,-0.030029151797933834,0.8165714237627169,0.28539664758475236
199207,-0.022427510393003246,0.4617088918015694,0.02433239121007863,0.046759901603081876,0.7751251085605467,0.31341621675897735
199208,-0.047067088009867135,0.44945648973559504,-0.0517156240938576,-0.004648536083990461,0.75450826425489,0.305051774519295
199209,-0.015121743732823937,0.49322701202786035,0.0034310753079586113,0.01855281904078255,0.7994930626564389,0.3062660506285786
199210,-0.02197997841538618,0.497530901265427,-0.0035539770349578767,0.018426001380428304,0.7977963079994512,0.30026540673402424
199211,-0.016825017790365413,0.5037336422797283,0.030925538683367237,0.04775055647373265,0.800509641236563,0.2967759989568346
199212,0.0288717636033181,0.49553453541846176,0.030485882979060668,0.0016141193757425712,0.7796976865250997,0.2841631511066379
199301,0.054852069938686535,0.4633005002293658,0.04012398530107839,-0.014728084637608142,0.7522263202303936,0.2889258200010278
199302,0.040115443298186226,0.43342338592440616,0.026893827281352735,-0.013221616016833495,0.72629995446546,0.2928765685410538
199303,0.009429461362347555,0.416879471922773,0.025184627700981,0.015755166338633445,0.7116803952664629,0.2948009233436898
199304,0.05584567524191293,0.39832109914047154,0.005271053658816353,-0.05057462158309658,0.6881808988687729,0.2898597997283013
199305,-0.010978143877510615,0.3823738217492172,0.019720374282262264,0.03069851815977288,0.6866948808891148,0.30432105913989765
199306,0.03116047657274241,0.37610109286890053,0.016374370110275777,-0.014786106462466633,0.6719466669629659,0.29584557409406537
199307,0.026006667670613853,0.31284286956247875,0.015285613930971203,-0.010721053739642652,0.6051820128998973,0.29233914333741856
199308,0.0095669952313787,0.29718472636745147,0.039349204169449224,0.029782208938070525,0.5978952074338427,0.30071048106639126
199309,-0.014060364177276267,0.28584157951238703,-0.022200333323748236,-0.008139969146471969,0.5777948397435517,0.2919532602311647
199310,-0.060274673413927615,0.2960582815896228,-0.006508699417884416,0.0537659739960432,0.5907710127075814,0.29471273111795865
199311,-0.0327285140601723,0.3119295292073415,-0.022414794986580177,0.01031371907359212,0.5933578165093081,0.2814282873019666
199312,0.019425035985585898,0.33081371683709115,0.030317005123509235,0.010891969137923339,0.6106854213784394,0.2798717045413482
199401,0.010764566753640896,0.32093464966363033,0.03402542564132224,0.023260858887681347,0.5964567256033985,0.27552207593976813
199402,-0.006152604788055672,0.3102259924001112,-0.027020390159511357,-0.020867785371455685,0.5798044749687917,0.2695784825686806
199403,0.008465789349601509,0.33042585093842164,-0.039872758436010965,-0.04833854778561247,0.6052476324028279,0.2748217814644063
199404,0.0055917824213884415,0.34148108540108585,0.012905670151887308,0.007313887730498866,0.6305604838066872,0.2890793984056013
199405,-0.00441108598058872,0.33711317159378235,9.48159790139081e-4,0.005359245770727801,0.6235919195938554,0.28647874800007306
199406,0.0027424155799790385,0.34712928081459493,-0.02279182133591838,-0.02553423691589742,0.6315287824935432,0.28439950167894823
199407,0.004743385139482213,0.41713213998544874,0.03431722665206724,0.029573841512585027,0.7136901774070776,0.29655803742162895
199408,-0.01917350443632341,0.3978516715456419,0.025757595820795794,0.0449311002571192,0.6874390135602598,0.28958734201461794
199409,-0.01820256307484996,0.39717155902799584,-0.03346574485264365,-0.015263181777793688,0.6749114723349716,0.2777399133069758
199410,0.006278584086622633,0.41854863770867873,0.018419699069300455,0.012141114982677823,0.7009313979617287,0.28238276025305
199411,-0.012389143442868084,0.4075053741873337,-0.03875699918943661,-0.02636785574656853,0.6860237068651047,0.2785183326777711
199412,-0.011124549597702052,0.42406226051354673,0.012380995483160889,0.02350554508086294,0.7120383242549414,0.2879760637413946
199501,0.014383936603956371,0.42421246104970833,0.024306306238276905,0.009922369634320534,0.7069789368969355,0.28276647584722714
199502,-0.003028569547229208,0.4096400063602959,0.03354479191691062,0.03657336146413983,0.6880742961706733,0.2784342898103774
199503,0.0033684280643882618,0.4011097098531274,0.026185600910693264,0.022817172846305002,0.6709989070218026,0.26988919716867527
199504,-0.011298516338195914,0.4019962811039822,0.019841650969168335,0.03114016730736425,0.6643078968934044,0.26231161578942225
199505,0.005616694336052545,0.3986176171765138,0.04706873890098572,0.04145204456493318,0.6536735449941493,0.2550559278176356
199506,-0.022423880165587707,0.3781953128996533,0.005858765561591512,0.028282645727179218,0.6252652843326507,0.24706997143299744
199507,0.0062501815748429584,0.3811278600540514,0.03930606174283589,0.033055880167992935,0.6466541185594186,0.26552625850536715
199508,0.011179101039247378,0.3726510638550989,0.006342481405111636,-0.0048366196341357425,0.6324703743220628,0.2598193104669638
199509,-0.01606877300252345,0.37019336276588566,0.029381765399978072,0.045450538402501524,0.6316126275790441,0.26141926481315847
199510,-0.023029553977715656,0.3599302472441223,-0.020501268144648272,0.0025282858330673828,0.6110761707922148,0.2511459235480924
199511,0.013474798359370481,0.3681904117889201,0.052221386099672217,0.038746587740301736,0.6198890563851398,0.25169864459621966
199512,0.01965833775169097,0.35594269061011635,0.03158095066654135,0.01192261291485038,0.5986331458567565,0.24269045524664015
199601,-0.015611994186543014,0.3382616343222492,0.018744701703740665,0.03435669589028368,0.5822946731271795,0.24403303880493035
199602,-0.006091285793676409,0.33601041622059596,0.00399759561719485,0.01008888141087126,0.5721033555125046,0.2360929392919086
199603,0.041130775861543616,0.3361933005778005,0.043456713359724564,0.0023259374981809454,0.5734278613039818,0.23723456072618132
199604,0.0013587270419843644,0.32426647378734136,0.01568099979745485,0.014322272755470485,0.561657788732493,0.23739131494515164
199605,-0.0301334711418859,0.314726451672515,0.010324020073461067,0.04045749121534697,0.5501305081038075,0.23540405643129242
199606,-0.014603394579512152,0.31911673338518193,-0.0028924989653524536,0.0117108956141597,0.5460183043736101,0.2269015709884282
199607,0.004677356386378409,0.3606080997441812,-0.04034982531551876,-0.04502718170189717,0.6006062452216293,0.23999814547744816
199608,0.017377623566013845,0.364726993653764,0.03494991773884379,0.017572294172829944,0.6165960482228974,0.25186905456913333
199609,-0.05223974344611909,0.3492961420565006,0.017416725170507148,0.06965646861662624,0.5969238681109644,0.2476277260544638
199610,0.02434109575770746,0.35577515948328936,0.04226712042890167,0.01792602467119421,0.5865456016458752,0.23077044216258594
199611,-0.014597901514033361,0.33887727699591863,0.060211860051262396,0.07480976156529576,0.5661715367439978,0.2272942597480792
199612,0.004829157790614599,0.33260603951605794,-0.010354477346512106,-0.015183635137126705,0.5440436134884571,0.2114375739723991
199701,-0.03937797500796578,0.33863443455153375,0.03708320953904418,0.07646118454700997,0.5560995660195623,0.2174651314680286
199702,0.0040638617742345924,0.3388908662907687,0.009626112482632513,0.0055622507083979205,0.5403721779364677,0.20148131164569905
199703,0.031198015201008306,0.3346948467381734,-0.02258897924011403,-0.05378699444112234,0.5342647174007743,0.19956987066260093
199704,-0.04588290840905633,0.33145666757005493,0.028413156496934242,0.07429606490599057,0.5454089616800724,0.21395229411001743
199705,-0.008235285704522914,0.3399633638524319,0.05446574828933826,0.06270103399386118,0.5367997508766932,0.19683638702426132
199706,-0.005370639953914121,0.3297634180883108,0.030180161706682963,0.035550801660597084,0.5159171327589495,0.18615371467063874
199707,0.0070531799091071296,0.36353501390584475,0.07862326559482909,0.07157008568572196,0.5606640219482714,0.1971290080424266
199708,0.04308054778035524,0.33752573952115134,-0.024962338490199902,-0.06804288627055514,0.5235553855020877,0.18602964598093638
199709,-0.0048836939371856986,0.33309818948944814,0.04887935637904376,0.05376305031622946,0.5324100255391059,0.19931183604965774
199710,-0.0013254768986294824,0.31816684640011117,-0.03832345722105318,-0.0369979803224237,0.5079660270044416,0.18979918060433038
199711,-0.05364253940819956,0.3292117175220731,0.006721650697934593,0.060364190106134155,0.5266347066013991,0.197422989079326
199712,0.0174029725911403,0.3317944324230195,0.0317646728285323,0.014361700237391998,0.5179228421506104,0.18612840972759084
199801,-0.02997425663866268,0.3192550169745624,-0.01133834590645302,0.01863591073220966,0.5020229178158226,0.18276790084126027
199802,0.00889863820705731,0.3305055114486576,0.06988619594027563,0.060987557733218324,0.5100231844400667,0.17951767299140908
199803,-0.007162546413285481,0.3169141950910158,0.04645558953581047,0.05361813594909595,0.48600572534136066,0.16909153025034485
199804,0.0030246484433511887,0.30164214939423034,0.013018237849740056,0.009993589406388868,0.46257094850009933,0.16092879910586902
199805,0.013126744461196892,0.3138331309699136,-0.005956433445141233,-0.019083177906338126,0.4728360062922867,0.1590028753223731
199806,-0.047311466630723636,0.3179157045364447,-2.912086418216252e-4,0.04702025798890201,0.4797742167738087,0.16185851223736397
199807,-0.016421935181193788,0.33785046152108705,-0.035034507315815616,-0.01861257213462183,0.49985209679019277,0.1620016352691057
199808,-1.9687617402883162e-4,0.355892621120633,-0.1256595234601604,-0.12546264728613157,0.5209276684608627,0.16503504734022964
199809,0.026675655240817858,0.3950470564501732,0.08314805809372375,0.05647240285290589,0.5818959857675076,0.18684892931733438
199810,-0.011267435793478622,0.36569565051228015,0.0843995679598435,0.09566700375332213,0.5443618923392152,0.17866624182693502
199811,-0.048683881585417796,0.34571127819286623,0.012019079470715132,0.06070296105613293,0.508012591548214,0.16230131335534778
199812,-0.07329686336207966,0.3868162316133717,-0.008495279380271788,0.06480158398180788,0.5414959626018003,0.15467973098842866
199901,-0.06919577799426743,0.4135468720420121,-0.030074145867659312,0.03912163212660812,0.5569291240689644,0.1433822520269523
199902,0.0036963746038591455,0.45549009244780064,-0.03789051017403201,-0.04158688477789116,0.5923222440212369,0.13683215157343626
199903,0.0028414739492605076,0.5027517555724949,0.04095996858358013,0.03811849463431962,0.6457930126397657,0.14304125706727094
199904,0.15988673851696553,0.49141518608479323,0.16193847685838025,0.002051738341414739,0.6269862092723316,0.13557102318753841
199905,-0.010511136172156665,0.43111469039629835,-0.028987406605830882,-0.018476270433674218,0.5628556936012942,0.13174100320499574
199906,-0.047754360496598605,0.3830741173140759,0.014230740555410038,0.06198510105200864,0.5214491494848094,0.13837503217073346
199907,0.011665742329839104,0.3898855161340025,-0.018016829119223598,-0.0296825714490627,0.5289138916496461,0.13902837551564362
199908,-0.026144943050994567,0.4396653207441099,-0.012640301103330281,0.013504641947664283,0.5836885419928688,0.14402322124875888
199909,-0.0222187604585926,0.47521816832293523,-0.05682356593945131,-0.03460480548085871,0.6148988895323019,0.1396807212093666
199910,-0.05313702777764019,0.5122630776405769,0.020055872968530657,0.07319290074617085,0.654315410717709,0.14205233307713216
199911,-0.0825053037739408,0.5140149369505248,-0.05579844369184782,0.026706860082092988,0.644401587443024,0.13038665049249923
199912,-0.025296684090373528,0.42609802810796504,0.054818231955320235,0.08011491604569376,0.5490799671054162,0.12298193899745118
200001,0.011816859758826528,0.41967020023045726,-0.03764733745387115,-0.04946419721269768,0.5339464684972809,0.11427626826682365
200002,-0.11141052500701402,0.42725206460562426,-0.0999470541083747,0.011463470898639323,0.5479069221798655,0.12065485757424123
200003,0.06131976527075901,0.4721493487263463,0.13410944406816763,0.07278967879740862,0.6059092170628735,0.13375986833652723
200004,0.06445149404041063,0.4180775517149768,0.04266734305766447,-0.021784150982746168,0.544139330658068,0.12606177894309117
200005,0.016989852709426264,0.383954280279779,-0.011750513833188838,-0.028740366542615102,0.5127020215350687,0.12874774125528976
200006,-0.113606063905979,0.38235289104297177,-0.06108078433686937,0.052525279569109615,0.5132094984734571,0.13085660743048533
200007,0.08713335639966187,0.4420575780095936,0.06074789665246628,-0.026385459747195594,0.5781478092930621,0.1360902312834685
200008,0.07694421884858826,0.4118774614934013,0.10226441189613904,0.025320193047550774,0.5571510644705643,0.1452736029771629
200009,0.0376776593111158,0.35925059810650595,-9.78002689957765e-4,-0.038655662001073565,0.5006118626294324,0.1413612645229264
200010,0.009630760163387568,0.35180789152048464,0.02202920619641274,0.012398446033025172,0.4963933120672343,0.1445854205467497
200011,0.021974977209275482,0.34816928165480193,-0.023078284913587346,-0.04505326212286283,0.4905654141384563,0.14239613248365438
200012,0.03595837039359316,0.3489555741643997,0.0406556514323637,0.004697281038770541,0.49658309520465727,0.14762752104025756
200101,0.0010425559073845708,0.32995966179128067,0.015266571399172178,0.014224015491787607,0.48135718730379357,0.1513975255125129
200102,0.06476871519160476,0.3205975246807002,-0.005022495180720266,-0.06979121037232502,0.4732528539018621,0.15265532922116196
200103,0.03633487753166424,0.32006710764695995,-0.028294365726783597,-0.06462924325844784,0.4837559354378243,0.16368882779086438
200104,0.03818507361494753,0.3264338584063257,0.08463676218072269,0.04645168856577516,0.5003425028828508,0.1739086444765251
200105,0.025749392064881606,0.3024005992351044,0.03867355251892403,0.012924160454042422,0.46672527430314065,0.16432467506803622
200106,0.011036820952267323,0.27932167831286486,-0.021100945457992556,-0.03213776641025988,0.44128140483307837,0.1619597265202135
200107,-0.027935622309072778,0.34902229750823527,-0.002915085914420963,0.025020536394651814,0.5269827833571595,0.17796048584892424
200108,-0.004674171907643243,0.3459005639557702,-0.036104221749483884,-0.03143004984184064,0.5381581347724894,0.1922575708167192
200109,-0.03679605121650585,0.3657465265262878,-0.12025409155274003,-0.08345804033623418,0.5613528641442872,0.1956063376179994
